run_index,total_runs,timestamp,item_mem_seed,num_levels,vector_dimension,use_genetic_item_memory,binning_mode,output_mode,log_file,duration_sec
3934,5220,2026-04-23T07:12:46.313036,9,92,2000,0,0,2,run_levels_092_dim_02000.txt,1.654
3935,5220,2026-04-23T07:12:51.174907,9,92,2500,0,0,2,run_levels_092_dim_02500.txt,4.859
3936,5220,2026-04-23T07:12:53.176621,9,92,3000,0,0,2,run_levels_092_dim_03000.txt,1.999
3937,5220,2026-04-23T07:12:55.247998,9,92,3500,0,0,2,run_levels_092_dim_03500.txt,2.068
3938,5220,2026-04-23T07:12:57.473615,9,92,4000,0,0,2,run_levels_092_dim_04000.txt,2.223
3939,5220,2026-04-23T07:13:00.098748,9,92,4500,0,0,2,run_levels_092_dim_04500.txt,2.622
3940,5220,2026-04-23T07:13:02.886092,9,92,5000,0,0,2,run_levels_092_dim_05000.txt,2.784
3941,5220,2026-04-23T07:13:07.041127,9,92,5500,0,0,2,run_levels_092_dim_05500.txt,4.152
3942,5220,2026-04-23T07:13:10.067226,9,92,6000,0,0,2,run_levels_092_dim_06000.txt,3.023
3943,5220,2026-04-23T07:13:13.080626,9,92,6500,0,0,2,run_levels_092_dim_06500.txt,3.010
3944,5220,2026-04-23T07:13:16.463869,9,92,7000,0,0,2,run_levels_092_dim_07000.txt,3.380
3945,5220,2026-04-23T07:13:20.350259,9,92,7500,0,0,2,run_levels_092_dim_07500.txt,3.884
3946,5220,2026-04-23T07:13:23.753137,9,92,8000,0,0,2,run_levels_092_dim_08000.txt,3.400
3947,5220,2026-04-23T07:13:27.527325,9,92,8500,0,0,2,run_levels_092_dim_08500.txt,3.771
3948,5220,2026-04-23T07:13:31.716853,9,92,9000,0,0,2,run_levels_092_dim_09000.txt,4.186
3949,5220,2026-04-23T07:13:36.178967,9,92,9500,0,0,2,run_levels_092_dim_09500.txt,4.459
3950,5220,2026-04-23T07:13:40.743674,9,92,10000,0,0,2,run_levels_092_dim_10000.txt,4.561
3951,5220,2026-04-23T07:13:45.596077,9,92,11000,0,0,2,run_levels_092_dim_11000.txt,4.849
3952,5220,2026-04-23T07:13:50.726631,9,92,12000,0,0,2,run_levels_092_dim_12000.txt,5.127
3953,5220,2026-04-23T07:13:56.211420,9,92,13000,0,0,2,run_levels_092_dim_13000.txt,5.482
3954,5220,2026-04-23T07:14:02.359895,9,92,14000,0,0,2,run_levels_092_dim_14000.txt,6.145
3955,5220,2026-04-23T07:14:08.184318,9,92,15000,0,0,2,run_levels_092_dim_15000.txt,5.821
3956,5220,2026-04-23T07:14:14.429146,9,92,16000,0,0,2,run_levels_092_dim_16000.txt,6.211
3957,5220,2026-04-23T07:14:21.320422,9,92,17000,0,0,2,run_levels_092_dim_17000.txt,6.881
3958,5220,2026-04-23T07:14:28.603141,9,92,18000,0,0,2,run_levels_092_dim_18000.txt,7.260
3959,5220,2026-04-23T07:14:37.415976,9,92,19000,0,0,2,run_levels_092_dim_19000.txt,8.710
3960,5220,2026-04-23T07:14:45.615132,9,92,20000,0,0,2,run_levels_092_dim_20000.txt,8.196
3961,5220,2026-04-23T07:14:46.735682,9,93,201,0,0,2,run_levels_093_dim_00201.txt,1.118
3962,5220,2026-04-23T07:14:47.858759,9,93,251,0,0,2,run_levels_093_dim_00251.txt,1.120
3963,5220,2026-04-23T07:14:48.898227,9,93,301,0,0,2,run_levels_093_dim_00301.txt,1.036
3964,5220,2026-04-23T07:14:49.904475,9,93,351,0,0,2,run_levels_093_dim_00351.txt,1.003
3965,5220,2026-04-23T07:14:50.930422,9,93,401,0,0,2,run_levels_093_dim_00401.txt,1.022
3966,5220,2026-04-23T07:14:51.978879,9,93,451,0,0,2,run_levels_093_dim_00451.txt,1.045
3967,5220,2026-04-23T07:14:53.035757,9,93,501,0,0,2,run_levels_093_dim_00501.txt,1.053
3968,5220,2026-04-23T07:14:54.135473,9,93,551,0,0,2,run_levels_093_dim_00551.txt,1.096
3969,5220,2026-04-23T07:14:55.282805,9,93,601,0,0,2,run_levels_093_dim_00601.txt,1.144
3970,5220,2026-04-23T07:14:56.459188,9,93,651,0,0,2,run_levels_093_dim_00651.txt,1.173
3971,5220,2026-04-23T07:14:57.641447,9,93,701,0,0,2,run_levels_093_dim_00701.txt,1.179
3972,5220,2026-04-23T07:14:58.862586,9,93,751,0,0,2,run_levels_093_dim_00751.txt,1.218
3973,5220,2026-04-23T07:15:00.177402,9,93,801,0,0,2,run_levels_093_dim_00801.txt,1.312
3974,5220,2026-04-23T07:15:01.584647,9,93,851,0,0,2,run_levels_093_dim_00851.txt,1.405
3975,5220,2026-04-23T07:15:02.998027,9,93,901,0,0,2,run_levels_093_dim_00901.txt,1.410
3976,5220,2026-04-23T07:15:04.331922,9,93,951,0,0,2,run_levels_093_dim_00951.txt,1.331
3977,5220,2026-04-23T07:15:05.607376,9,93,1000,0,0,2,run_levels_093_dim_01000.txt,1.272
3978,5220,2026-04-23T07:15:07.010534,9,93,1500,0,0,2,run_levels_093_dim_01500.txt,1.400
3979,5220,2026-04-23T07:15:08.603099,9,93,2000,0,0,2,run_levels_093_dim_02000.txt,1.589
3980,5220,2026-04-23T07:15:10.399836,9,93,2500,0,0,2,run_levels_093_dim_02500.txt,1.793
3981,5220,2026-04-23T07:15:12.367017,9,93,3000,0,0,2,run_levels_093_dim_03000.txt,1.964
3982,5220,2026-04-23T07:15:14.490987,9,93,3500,0,0,2,run_levels_093_dim_03500.txt,2.119
3983,5220,2026-04-23T07:15:16.924716,9,93,4000,0,0,2,run_levels_093_dim_04000.txt,2.431
3984,5220,2026-04-23T07:15:19.828131,9,93,4500,0,0,2,run_levels_093_dim_04500.txt,2.900
3985,5220,2026-04-23T07:15:22.498310,9,93,5000,0,0,2,run_levels_093_dim_05000.txt,2.667
3986,5220,2026-04-23T07:15:25.294672,9,93,5500,0,0,2,run_levels_093_dim_05500.txt,2.794
3987,5220,2026-04-23T07:15:28.281291,9,93,6000,0,0,2,run_levels_093_dim_06000.txt,2.983
3988,5220,2026-04-23T07:15:31.434088,9,93,6500,0,0,2,run_levels_093_dim_06500.txt,3.149
3989,5220,2026-04-23T07:15:34.887437,9,93,7000,0,0,2,run_levels_093_dim_07000.txt,3.450
3990,5220,2026-04-23T07:15:38.841265,9,93,7500,0,0,2,run_levels_093_dim_07500.txt,3.950
3991,5220,2026-04-23T07:15:42.028581,9,93,8000,0,0,2,run_levels_093_dim_08000.txt,3.184
3992,5220,2026-04-23T07:15:45.844546,9,93,8500,0,0,2,run_levels_093_dim_08500.txt,3.812
3993,5220,2026-04-23T07:15:49.913394,9,93,9000,0,0,2,run_levels_093_dim_09000.txt,4.066
3994,5220,2026-04-23T07:15:54.810425,9,93,9500,0,0,2,run_levels_093_dim_09500.txt,4.894
3995,5220,2026-04-23T07:15:59.082120,9,93,10000,0,0,2,run_levels_093_dim_10000.txt,4.269
3996,5220,2026-04-23T07:16:03.776183,9,93,11000,0,0,2,run_levels_093_dim_11000.txt,4.691
3997,5220,2026-04-23T07:16:09.269277,9,93,12000,0,0,2,run_levels_093_dim_12000.txt,5.490
3998,5220,2026-04-23T07:16:14.693210,9,93,13000,0,0,2,run_levels_093_dim_13000.txt,5.420
3999,5220,2026-04-23T07:16:20.439108,9,93,14000,0,0,2,run_levels_093_dim_14000.txt,5.743
4000,5220,2026-04-23T07:16:26.818748,9,93,15000,0,0,2,run_levels_093_dim_15000.txt,6.376
4001,5220,2026-04-23T07:16:32.525339,9,93,16000,0,0,2,run_levels_093_dim_16000.txt,5.704
4002,5220,2026-04-23T07:16:39.403490,9,93,17000,0,0,2,run_levels_093_dim_17000.txt,6.875
4003,5220,2026-04-23T07:16:46.818746,9,93,18000,0,0,2,run_levels_093_dim_18000.txt,7.412
4004,5220,2026-04-23T07:16:54.270612,9,93,19000,0,0,2,run_levels_093_dim_19000.txt,7.448
4005,5220,2026-04-23T07:17:02.672969,9,93,20000,0,0,2,run_levels_093_dim_20000.txt,8.399
4006,5220,2026-04-23T07:17:03.672757,9,94,201,0,0,2,run_levels_094_dim_00201.txt,0.997
4007,5220,2026-04-23T07:17:04.681188,9,94,251,0,0,2,run_levels_094_dim_00251.txt,1.005
4008,5220,2026-04-23T07:17:05.709604,9,94,301,0,0,2,run_levels_094_dim_00301.txt,1.025
4009,5220,2026-04-23T07:17:06.721486,9,94,351,0,0,2,run_levels_094_dim_00351.txt,1.008
4010,5220,2026-04-23T07:17:07.784801,9,94,401,0,0,2,run_levels_094_dim_00401.txt,1.060
4011,5220,2026-04-23T07:17:08.875132,9,94,451,0,0,2,run_levels_094_dim_00451.txt,1.087
4012,5220,2026-04-23T07:17:09.928896,9,94,501,0,0,2,run_levels_094_dim_00501.txt,1.051
4013,5220,2026-04-23T07:17:11.043995,9,94,551,0,0,2,run_levels_094_dim_00551.txt,1.112
4014,5220,2026-04-23T07:17:12.233309,9,94,601,0,0,2,run_levels_094_dim_00601.txt,1.187
4015,5220,2026-04-23T07:17:13.531910,9,94,651,0,0,2,run_levels_094_dim_00651.txt,1.296
4016,5220,2026-04-23T07:17:14.846328,9,94,701,0,0,2,run_levels_094_dim_00701.txt,1.310
4017,5220,2026-04-23T07:17:16.439430,9,94,751,0,0,2,run_levels_094_dim_00751.txt,1.590
4018,5220,2026-04-23T07:17:17.721826,9,94,801,0,0,2,run_levels_094_dim_00801.txt,1.280
4019,5220,2026-04-23T07:17:18.973153,9,94,851,0,0,2,run_levels_094_dim_00851.txt,1.249
4020,5220,2026-04-23T07:17:20.242877,9,94,901,0,0,2,run_levels_094_dim_00901.txt,1.266
4021,5220,2026-04-23T07:17:21.454323,9,94,951,0,0,2,run_levels_094_dim_00951.txt,1.208
4022,5220,2026-04-23T07:17:22.687399,9,94,1000,0,0,2,run_levels_094_dim_01000.txt,1.230
4023,5220,2026-04-23T07:17:24.084360,9,94,1500,0,0,2,run_levels_094_dim_01500.txt,1.394
4024,5220,2026-04-23T07:17:25.649624,9,94,2000,0,0,2,run_levels_094_dim_02000.txt,1.562
4025,5220,2026-04-23T07:17:27.455293,9,94,2500,0,0,2,run_levels_094_dim_02500.txt,1.803
4026,5220,2026-04-23T07:17:29.601133,9,94,3000,0,0,2,run_levels_094_dim_03000.txt,2.132
4027,5220,2026-04-23T07:17:32.571401,9,94,3500,0,0,2,run_levels_094_dim_03500.txt,2.881
4028,5220,2026-04-23T07:17:35.013521,9,94,4000,0,0,2,run_levels_094_dim_04000.txt,2.439
4029,5220,2026-04-23T07:17:37.587975,9,94,4500,0,0,2,run_levels_094_dim_04500.txt,2.571
4030,5220,2026-04-23T07:17:40.120565,9,94,5000,0,0,2,run_levels_094_dim_05000.txt,2.530
4031,5220,2026-04-23T07:17:42.931206,9,94,5500,0,0,2,run_levels_094_dim_05500.txt,2.807
4032,5220,2026-04-23T07:17:46.189256,9,94,6000,0,0,2,run_levels_094_dim_06000.txt,3.255
4033,5220,2026-04-23T07:17:49.630760,9,94,6500,0,0,2,run_levels_094_dim_06500.txt,3.439
4034,5220,2026-04-23T07:17:52.882168,9,94,7000,0,0,2,run_levels_094_dim_07000.txt,3.248
4035,5220,2026-04-23T07:17:56.533820,9,94,7500,0,0,2,run_levels_094_dim_07500.txt,3.648
4036,5220,2026-04-23T07:17:59.881092,9,94,8000,0,0,2,run_levels_094_dim_08000.txt,3.344
4037,5220,2026-04-23T07:18:03.923903,9,94,8500,0,0,2,run_levels_094_dim_08500.txt,4.040
4038,5220,2026-04-23T07:18:08.080108,9,94,9000,0,0,2,run_levels_094_dim_09000.txt,4.153
4039,5220,2026-04-23T07:18:12.569608,9,94,9500,0,0,2,run_levels_094_dim_09500.txt,4.486
4040,5220,2026-04-23T07:18:17.017693,9,94,10000,0,0,2,run_levels_094_dim_10000.txt,4.444
4041,5220,2026-04-23T07:18:21.949957,9,94,11000,0,0,2,run_levels_094_dim_11000.txt,4.929
4042,5220,2026-04-23T07:18:27.127691,9,94,12000,0,0,2,run_levels_094_dim_12000.txt,5.175
4043,5220,2026-04-23T07:18:32.547266,9,94,13000,0,0,2,run_levels_094_dim_13000.txt,5.416
4044,5220,2026-04-23T07:18:38.514980,9,94,14000,0,0,2,run_levels_094_dim_14000.txt,5.965
4045,5220,2026-04-23T07:18:44.840780,9,94,15000,0,0,2,run_levels_094_dim_15000.txt,6.323
4046,5220,2026-04-23T07:18:50.313228,9,94,16000,0,0,2,run_levels_094_dim_16000.txt,5.469
4047,5220,2026-04-23T07:18:57.667044,9,94,17000,0,0,2,run_levels_094_dim_17000.txt,7.350
4048,5220,2026-04-23T07:19:04.608757,9,94,18000,0,0,2,run_levels_094_dim_18000.txt,6.938
4049,5220,2026-04-23T07:19:12.871941,9,94,19000,0,0,2,run_levels_094_dim_19000.txt,8.260
4050,5220,2026-04-23T07:19:20.664693,9,94,20000,0,0,2,run_levels_094_dim_20000.txt,7.788
4051,5220,2026-04-23T07:19:21.628668,9,95,201,0,0,2,run_levels_095_dim_00201.txt,0.961
4052,5220,2026-04-23T07:19:22.598315,9,95,251,0,0,2,run_levels_095_dim_00251.txt,0.966
4053,5220,2026-04-23T07:19:23.634751,9,95,301,0,0,2,run_levels_095_dim_00301.txt,1.033
4054,5220,2026-04-23T07:19:24.819082,9,95,351,0,0,2,run_levels_095_dim_00351.txt,1.181
4055,5220,2026-04-23T07:19:27.893149,9,95,401,0,0,2,run_levels_095_dim_00401.txt,3.061
4056,5220,2026-04-23T07:19:29.450230,9,95,451,0,0,2,run_levels_095_dim_00451.txt,1.497
4057,5220,2026-04-23T07:19:30.550475,9,95,501,0,0,2,run_levels_095_dim_00501.txt,1.097
4058,5220,2026-04-23T07:19:31.645052,9,95,551,0,0,2,run_levels_095_dim_00551.txt,1.092
4059,5220,2026-04-23T07:19:32.747645,9,95,601,0,0,2,run_levels_095_dim_00601.txt,1.099
4060,5220,2026-04-23T07:19:33.874648,9,95,651,0,0,2,run_levels_095_dim_00651.txt,1.124
4061,5220,2026-04-23T07:19:35.033452,9,95,701,0,0,2,run_levels_095_dim_00701.txt,1.156
4062,5220,2026-04-23T07:19:36.196826,9,95,751,0,0,2,run_levels_095_dim_00751.txt,1.160
4063,5220,2026-04-23T07:19:37.375194,9,95,801,0,0,2,run_levels_095_dim_00801.txt,1.175
4064,5220,2026-04-23T07:19:38.619323,9,95,851,0,0,2,run_levels_095_dim_00851.txt,1.241
4065,5220,2026-04-23T07:19:39.987241,9,95,901,0,0,2,run_levels_095_dim_00901.txt,1.365
4066,5220,2026-04-23T07:19:41.396783,9,95,951,0,0,2,run_levels_095_dim_00951.txt,1.407
4067,5220,2026-04-23T07:19:43.005555,9,95,1000,0,0,2,run_levels_095_dim_01000.txt,1.606
4068,5220,2026-04-23T07:19:44.583237,9,95,1500,0,0,2,run_levels_095_dim_01500.txt,1.575
4069,5220,2026-04-23T07:19:46.231778,9,95,2000,0,0,2,run_levels_095_dim_02000.txt,1.645
4070,5220,2026-04-23T07:19:48.016707,9,95,2500,0,0,2,run_levels_095_dim_02500.txt,1.782
4071,5220,2026-04-23T07:19:49.924353,9,95,3000,0,0,2,run_levels_095_dim_03000.txt,1.904
4072,5220,2026-04-23T07:19:51.986219,9,95,3500,0,0,2,run_levels_095_dim_03500.txt,2.058
4073,5220,2026-04-23T07:19:54.389026,9,95,4000,0,0,2,run_levels_095_dim_04000.txt,2.400
4074,5220,2026-04-23T07:19:57.259046,9,95,4500,0,0,2,run_levels_095_dim_04500.txt,2.867
4075,5220,2026-04-23T07:20:00.004537,9,95,5000,0,0,2,run_levels_095_dim_05000.txt,2.743
4076,5220,2026-04-23T07:20:02.896985,9,95,5500,0,0,2,run_levels_095_dim_05500.txt,2.889
4077,5220,2026-04-23T07:20:05.843897,9,95,6000,0,0,2,run_levels_095_dim_06000.txt,2.944
4078,5220,2026-04-23T07:20:09.044277,9,95,6500,0,0,2,run_levels_095_dim_06500.txt,3.198
4079,5220,2026-04-23T07:20:12.457787,9,95,7000,0,0,2,run_levels_095_dim_07000.txt,3.410
4080,5220,2026-04-23T07:20:16.268649,9,95,7500,0,0,2,run_levels_095_dim_07500.txt,3.808
4081,5220,2026-04-23T07:20:19.584459,9,95,8000,0,0,2,run_levels_095_dim_08000.txt,3.313
4082,5220,2026-04-23T07:20:23.473303,9,95,8500,0,0,2,run_levels_095_dim_08500.txt,3.885
4083,5220,2026-04-23T07:20:27.637731,9,95,9000,0,0,2,run_levels_095_dim_09000.txt,4.161
4084,5220,2026-04-23T07:20:32.084815,9,95,9500,0,0,2,run_levels_095_dim_09500.txt,4.444
4085,5220,2026-04-23T07:20:36.648832,9,95,10000,0,0,2,run_levels_095_dim_10000.txt,4.561
4086,5220,2026-04-23T07:20:41.540748,9,95,11000,0,0,2,run_levels_095_dim_11000.txt,4.889
4087,5220,2026-04-23T07:20:46.535546,9,95,12000,0,0,2,run_levels_095_dim_12000.txt,4.992
4088,5220,2026-04-23T07:20:52.226696,9,95,13000,0,0,2,run_levels_095_dim_13000.txt,5.688
4089,5220,2026-04-23T07:20:58.168127,9,95,14000,0,0,2,run_levels_095_dim_14000.txt,5.938
4090,5220,2026-04-23T07:21:04.126299,9,95,15000,0,0,2,run_levels_095_dim_15000.txt,5.955
4091,5220,2026-04-23T07:21:10.275516,9,95,16000,0,0,2,run_levels_095_dim_16000.txt,6.146
4092,5220,2026-04-23T07:21:16.938874,9,95,17000,0,0,2,run_levels_095_dim_17000.txt,6.660
4093,5220,2026-04-23T07:21:24.611859,9,95,18000,0,0,2,run_levels_095_dim_18000.txt,7.669
4094,5220,2026-04-23T07:21:32.082853,9,95,19000,0,0,2,run_levels_095_dim_19000.txt,7.468
4095,5220,2026-04-23T07:21:40.381754,9,95,20000,0,0,2,run_levels_095_dim_20000.txt,8.296
4096,5220,2026-04-23T07:21:41.446732,9,96,201,0,0,2,run_levels_096_dim_00201.txt,1.062
4097,5220,2026-04-23T07:21:42.455834,9,96,251,0,0,2,run_levels_096_dim_00251.txt,1.006
4098,5220,2026-04-23T07:21:43.487038,9,96,301,0,0,2,run_levels_096_dim_00301.txt,1.028
4099,5220,2026-04-23T07:21:44.510487,9,96,351,0,0,2,run_levels_096_dim_00351.txt,1.020
4100,5220,2026-04-23T07:21:45.542115,9,96,401,0,0,2,run_levels_096_dim_00401.txt,1.028
4101,5220,2026-04-23T07:21:46.655992,9,96,451,0,0,2,run_levels_096_dim_00451.txt,1.111
4102,5220,2026-04-23T07:21:47.754434,9,96,501,0,0,2,run_levels_096_dim_00501.txt,1.095
4103,5220,2026-04-23T07:21:48.877668,9,96,551,0,0,2,run_levels_096_dim_00551.txt,1.120
4104,5220,2026-04-23T07:21:50.023639,9,96,601,0,0,2,run_levels_096_dim_00601.txt,1.143
4105,5220,2026-04-23T07:21:51.168157,9,96,651,0,0,2,run_levels_096_dim_00651.txt,1.142
4106,5220,2026-04-23T07:21:52.383084,9,96,701,0,0,2,run_levels_096_dim_00701.txt,1.212
4107,5220,2026-04-23T07:21:53.629926,9,96,751,0,0,2,run_levels_096_dim_00751.txt,1.244
4108,5220,2026-04-23T07:21:54.905814,9,96,801,0,0,2,run_levels_096_dim_00801.txt,1.273
4109,5220,2026-04-23T07:21:56.303037,9,96,851,0,0,2,run_levels_096_dim_00851.txt,1.395
4110,5220,2026-04-23T07:21:57.604790,9,96,901,0,0,2,run_levels_096_dim_00901.txt,1.299
4111,5220,2026-04-23T07:21:58.889436,9,96,951,0,0,2,run_levels_096_dim_00951.txt,1.281
4112,5220,2026-04-23T07:22:00.197589,9,96,1000,0,0,2,run_levels_096_dim_01000.txt,1.305
4113,5220,2026-04-23T07:22:01.676754,9,96,1500,0,0,2,run_levels_096_dim_01500.txt,1.476
4114,5220,2026-04-23T07:22:03.302989,9,96,2000,0,0,2,run_levels_096_dim_02000.txt,1.623
4115,5220,2026-04-23T07:22:05.068292,9,96,2500,0,0,2,run_levels_096_dim_02500.txt,1.762
4116,5220,2026-04-23T07:22:07.029890,9,96,3000,0,0,2,run_levels_096_dim_03000.txt,1.958
4117,5220,2026-04-23T07:22:09.235588,9,96,3500,0,0,2,run_levels_096_dim_03500.txt,2.203
4118,5220,2026-04-23T07:22:11.608099,9,96,4000,0,0,2,run_levels_096_dim_04000.txt,2.369
4119,5220,2026-04-23T07:22:14.397017,9,96,4500,0,0,2,run_levels_096_dim_04500.txt,2.786
4120,5220,2026-04-23T07:22:17.164273,9,96,5000,0,0,2,run_levels_096_dim_05000.txt,2.765
4121,5220,2026-04-23T07:22:19.922989,9,96,5500,0,0,2,run_levels_096_dim_05500.txt,2.756
4122,5220,2026-04-23T07:22:22.934773,9,96,6000,0,0,2,run_levels_096_dim_06000.txt,3.009
4123,5220,2026-04-23T07:22:26.128116,9,96,6500,0,0,2,run_levels_096_dim_06500.txt,3.188
4124,5220,2026-04-23T07:22:29.600300,9,96,7000,0,0,2,run_levels_096_dim_07000.txt,3.469
4125,5220,2026-04-23T07:22:33.567334,9,96,7500,0,0,2,run_levels_096_dim_07500.txt,3.964
4126,5220,2026-04-23T07:22:36.743940,9,96,8000,0,0,2,run_levels_096_dim_08000.txt,3.174
4127,5220,2026-04-23T07:22:40.556930,9,96,8500,0,0,2,run_levels_096_dim_08500.txt,3.810
4128,5220,2026-04-23T07:22:44.748628,9,96,9000,0,0,2,run_levels_096_dim_09000.txt,4.188
4129,5220,2026-04-23T07:22:49.472319,9,96,9500,0,0,2,run_levels_096_dim_09500.txt,4.720
4130,5220,2026-04-23T07:22:53.822142,9,96,10000,0,0,2,run_levels_096_dim_10000.txt,4.346
4131,5220,2026-04-23T07:22:58.567591,9,96,11000,0,0,2,run_levels_096_dim_11000.txt,4.742
4132,5220,2026-04-23T07:23:04.042966,9,96,12000,0,0,2,run_levels_096_dim_12000.txt,5.472
4133,5220,2026-04-23T07:23:09.792404,9,96,13000,0,0,2,run_levels_096_dim_13000.txt,5.746
4134,5220,2026-04-23T07:23:15.807891,9,96,14000,0,0,2,run_levels_096_dim_14000.txt,6.012
4135,5220,2026-04-23T07:23:22.078097,9,96,15000,0,0,2,run_levels_096_dim_15000.txt,6.267
4136,5220,2026-04-23T07:23:27.829455,9,96,16000,0,0,2,run_levels_096_dim_16000.txt,5.747
4137,5220,2026-04-23T07:23:34.700050,9,96,17000,0,0,2,run_levels_096_dim_17000.txt,6.868
4138,5220,2026-04-23T07:23:42.133273,9,96,18000,0,0,2,run_levels_096_dim_18000.txt,7.430
4139,5220,2026-04-23T07:23:49.593903,9,96,19000,0,0,2,run_levels_096_dim_19000.txt,7.458
4140,5220,2026-04-23T07:23:57.977866,9,96,20000,0,0,2,run_levels_096_dim_20000.txt,8.381
4141,5220,2026-04-23T07:23:58.973461,9,97,201,0,0,2,run_levels_097_dim_00201.txt,0.992
4142,5220,2026-04-23T07:23:59.947490,9,97,251,0,0,2,run_levels_097_dim_00251.txt,0.970
4143,5220,2026-04-23T07:24:00.939910,9,97,301,0,0,2,run_levels_097_dim_00301.txt,0.989
4144,5220,2026-04-23T07:24:01.952614,9,97,351,0,0,2,run_levels_097_dim_00351.txt,1.009
4145,5220,2026-04-23T07:24:02.982113,9,97,401,0,0,2,run_levels_097_dim_00401.txt,1.026
4146,5220,2026-04-23T07:24:04.070863,9,97,451,0,0,2,run_levels_097_dim_00451.txt,1.086
4147,5220,2026-04-23T07:24:05.224832,9,97,501,0,0,2,run_levels_097_dim_00501.txt,1.151
4148,5220,2026-04-23T07:24:06.393086,9,97,551,0,0,2,run_levels_097_dim_00551.txt,1.165
4149,5220,2026-04-23T07:24:07.594364,9,97,601,0,0,2,run_levels_097_dim_00601.txt,1.198
4150,5220,2026-04-23T07:24:09.499987,9,97,651,0,0,2,run_levels_097_dim_00651.txt,1.902
4151,5220,2026-04-23T07:24:10.765485,9,97,701,0,0,2,run_levels_097_dim_00701.txt,1.263
4152,5220,2026-04-23T07:24:12.021046,9,97,751,0,0,2,run_levels_097_dim_00751.txt,1.252
4153,5220,2026-04-23T07:24:13.288256,9,97,801,0,0,2,run_levels_097_dim_00801.txt,1.264
4154,5220,2026-04-23T07:24:14.497523,9,97,851,0,0,2,run_levels_097_dim_00851.txt,1.206
4155,5220,2026-04-23T07:24:15.715281,9,97,901,0,0,2,run_levels_097_dim_00901.txt,1.214
4156,5220,2026-04-23T07:24:16.935674,9,97,951,0,0,2,run_levels_097_dim_00951.txt,1.217
4157,5220,2026-04-23T07:24:18.176184,9,97,1000,0,0,2,run_levels_097_dim_01000.txt,1.237
4158,5220,2026-04-23T07:24:19.631433,9,97,1500,0,0,2,run_levels_097_dim_01500.txt,1.452
4159,5220,2026-04-23T07:24:21.293912,9,97,2000,0,0,2,run_levels_097_dim_02000.txt,1.659
4160,5220,2026-04-23T07:24:23.232204,9,97,2500,0,0,2,run_levels_097_dim_02500.txt,1.935
4161,5220,2026-04-23T07:24:25.342409,9,97,3000,0,0,2,run_levels_097_dim_03000.txt,2.094
4162,5220,2026-04-23T07:24:27.666006,9,97,3500,0,0,2,run_levels_097_dim_03500.txt,2.321
4163,5220,2026-04-23T07:24:30.003747,9,97,4000,0,0,2,run_levels_097_dim_04000.txt,2.335
4164,5220,2026-04-23T07:24:32.508713,9,97,4500,0,0,2,run_levels_097_dim_04500.txt,2.502
4165,5220,2026-04-23T07:24:35.176207,9,97,5000,0,0,2,run_levels_097_dim_05000.txt,2.664
4166,5220,2026-04-23T07:24:38.113233,9,97,5500,0,0,2,run_levels_097_dim_05500.txt,2.934
4167,5220,2026-04-23T07:24:41.423311,9,97,6000,0,0,2,run_levels_097_dim_06000.txt,3.307
4168,5220,2026-04-23T07:24:44.633414,9,97,6500,0,0,2,run_levels_097_dim_06500.txt,3.207
4169,5220,2026-04-23T07:24:47.968703,9,97,7000,0,0,2,run_levels_097_dim_07000.txt,3.332
4170,5220,2026-04-23T07:24:51.513914,9,97,7500,0,0,2,run_levels_097_dim_07500.txt,3.542
4171,5220,2026-04-23T07:24:54.953546,9,97,8000,0,0,2,run_levels_097_dim_08000.txt,3.436
4172,5220,2026-04-23T07:24:58.837066,9,97,8500,0,0,2,run_levels_097_dim_08500.txt,3.880
4173,5220,2026-04-23T07:25:03.159464,9,97,9000,0,0,2,run_levels_097_dim_09000.txt,4.319
4174,5220,2026-04-23T07:25:07.477639,9,97,9500,0,0,2,run_levels_097_dim_09500.txt,4.315
4175,5220,2026-04-23T07:25:11.887805,9,97,10000,0,0,2,run_levels_097_dim_10000.txt,4.407
4176,5220,2026-04-23T07:25:16.985450,9,97,11000,0,0,2,run_levels_097_dim_11000.txt,5.094
4177,5220,2026-04-23T07:25:22.687245,9,97,12000,0,0,2,run_levels_097_dim_12000.txt,5.698
4178,5220,2026-04-23T07:25:28.051042,9,97,13000,0,0,2,run_levels_097_dim_13000.txt,5.360
4179,5220,2026-04-23T07:25:34.447126,9,97,14000,0,0,2,run_levels_097_dim_14000.txt,6.393
4180,5220,2026-04-23T07:25:40.761023,9,97,15000,0,0,2,run_levels_097_dim_15000.txt,6.311
4181,5220,2026-04-23T07:25:46.408565,9,97,16000,0,0,2,run_levels_097_dim_16000.txt,5.644
4182,5220,2026-04-23T07:25:54.145811,9,97,17000,0,0,2,run_levels_097_dim_17000.txt,7.734
4183,5220,2026-04-23T07:26:01.122051,9,97,18000,0,0,2,run_levels_097_dim_18000.txt,6.973
4184,5220,2026-04-23T07:26:09.719953,9,97,19000,0,0,2,run_levels_097_dim_19000.txt,8.595
4185,5220,2026-04-23T07:26:17.995482,9,97,20000,0,0,2,run_levels_097_dim_20000.txt,8.272
4186,5220,2026-04-23T07:26:19.131190,9,98,201,0,0,2,run_levels_098_dim_00201.txt,1.133
4187,5220,2026-04-23T07:26:20.260054,9,98,251,0,0,2,run_levels_098_dim_00251.txt,1.126
