seed,dataset,generation,avg_accuracy,max_accuracy,avg_similarity,max_similarity,new_selected,population
1,3,51,99.10262499999999,100.0,0.35368749999999993,0.38,1,64
1,3,52,99.10262499999999,100.0,0.35364062499999993,0.38,1,64
1,3,53,99.06992187499999,100.0,0.353375,0.38,1,64
1,3,54,99.070015625,100.0,0.353359375,0.38,5,64
1,3,55,99.1063125,100.0,0.353421875,0.38,1,64
1,3,56,99.08087499999999,100.0,0.353375,0.38,1,64
1,3,57,99.08087499999999,100.0,0.353359375,0.38,2,64
1,3,58,99.08087499999999,100.0,0.35334374999999996,0.38,3,64
1,3,59,99.069921875,100.0,0.3529375,0.38,1,64
1,3,60,99.080859375,100.0,0.352953125,0.38,0,64
1,3,61,99.080859375,100.0,0.352953125,0.38,4,64
1,3,62,99.0626875,100.0,0.35276562499999997,0.38,1,64
1,3,63,99.07359375,100.0,0.35276562499999997,0.38,2,64
1,3,64,99.05906250000001,100.0,0.352703125,0.38,3,64
1,3,65,99.0590625,100.0,0.35262499999999997,0.38,4,64
1,3,66,99.13171875,100.0,0.35271874999999997,0.38,1,64
1,3,67,99.11721874999999,100.0,0.35254687500000004,0.38,4,64
1,3,68,99.124484375,100.0,0.3525625,0.38,3,64
1,3,69,99.12448437500001,100.0,0.352359375,0.38,1,64
1,3,70,99.13175,100.0,0.35246875,0.38,4,64
1,3,71,99.186265625,100.0,0.352546875,0.38,5,64
1,3,72,99.1899375,100.0,0.3525,0.38,1,64
1,3,73,99.1899375,100.0,0.352453125,0.38,1,64
1,3,74,99.18267187499998,100.0,0.352421875,0.38,5,64
1,3,75,99.1755,100.0,0.35243749999999996,0.38,5,64
1,3,76,99.182703125,100.0,0.35243749999999996,0.38,0,64
1,3,77,99.182703125,100.0,0.35243749999999996,0.38,0,64
1,3,78,99.182703125,100.0,0.35243749999999996,0.38,1,64
1,3,79,99.17534375,100.0,0.352375,0.38,2,64
1,3,80,99.182640625,100.0,0.352296875,0.38,1,64
1,3,81,99.179015625,100.0,0.352234375,0.38,0,64
1,3,82,99.179015625,100.0,0.352234375,0.38,1,64
1,3,83,99.17901562499999,100.0,0.35217187499999997,0.38,3,64
1,3,84,99.146328125,100.0,0.35179687499999995,0.38,2,64
1,3,85,99.13903125,100.0,0.35171874999999997,0.38,2,64
1,3,86,99.142671875,100.0,0.3516875,0.38,0,64
1,3,87,99.14267187499999,100.0,0.3516875,0.38,4,64
1,3,88,99.142703125,100.0,0.351609375,0.38,3,64
1,3,89,99.146328125,100.0,0.351640625,0.38,3,64
1,3,90,99.11729687500001,100.0,0.35154687500000004,0.38,2,64
1,3,91,99.1281875,100.0,0.35145312500000003,0.38,3,64
1,3,92,99.11728124999999,100.0,0.35153124999999996,0.38,4,64
1,3,93,99.14640625,100.0,0.351328125,0.38,3,64
1,3,94,99.14271875,100.0,0.35146875,0.38,4,64
1,3,95,99.168125,100.0,0.351328125,0.38,3,64
1,3,96,99.18992187500001,100.0,0.351234375,0.38,4,64
1,3,97,99.19357812499999,100.0,0.35106249999999994,0.38,1,64
1,3,98,99.2080625,100.0,0.351046875,0.38,3,64
1,3,99,99.20442187500001,100.0,0.35087499999999994,0.38,1,64
1,3,100,99.20442187500001,100.0,0.35084375,0.38,4,64
1,3,101,99.179,100.0,0.35053124999999996,0.38,4,64
1,3,102,99.153625,100.0,0.349984375,0.38,6,64
1,3,103,99.1790625,100.0,0.34979687499999995,0.38,5,64
1,3,104,99.11734374999999,100.0,0.349421875,0.38,5,64
1,3,105,99.07734375,100.0,0.34917187499999996,0.38,4,64
1,3,106,99.11,100.0,0.34903124999999996,0.38,8,64
1,3,107,99.0845625,100.0,0.34817187499999996,0.38,10,64
1,3,108,99.09170312500001,100.0,0.34778125,0.38,6,64
1,3,109,99.048109375,100.0,0.347296875,0.38,4,64
1,3,110,99.01540625,100.0,0.34693749999999995,0.38,6,64
1,3,111,99.02974999999999,100.0,0.346640625,0.38,11,64
1,3,112,99.10248437499999,100.0,0.346421875,0.38,11,64
1,3,113,99.06982812499999,100.0,0.34592187500000005,0.38,13,64
1,3,114,99.11351562499999,100.0,0.34553125,0.38,12,64
1,3,115,99.164453125,100.0,0.34509375,0.38,11,64
1,3,116,99.15364062500001,100.0,0.344203125,0.38,9,64
1,3,117,99.157296875,100.0,0.34396875,0.38,3,64
1,3,118,99.168234375,100.0,0.343921875,0.38,9,64
1,3,119,99.17196874999999,100.0,0.343609375,0.38,8,64
1,3,120,99.255578125,100.0,0.34354687500000003,0.38,9,64
1,3,121,99.295640625,100.0,0.343328125,0.38,13,64
1,3,122,99.32104687500001,100.0,0.3428125000000001,0.38,13,64
1,3,123,99.3136875,100.0,0.342390625,0.38,12,64
1,3,124,99.27015625,100.0,0.341328125,0.38,11,64
1,3,125,99.29176562500001,100.0,0.340484375,0.38,15,64
1,3,126,99.32445312499999,100.0,0.33987500000000004,0.38,14,64
1,3,127,99.328140625,100.0,0.33928125000000003,0.38,12,64
1,3,128,99.32431249999999,100.0,0.33843750000000006,0.38,12,64
2,0,1,87.91509375000001,89.869,0.26234375,0.287,33,64
2,0,2,88.612078125,90.334,0.256875,0.279,19,64
2,0,3,88.777453125,90.334,0.25593750000000004,0.274,12,64
2,0,4,88.80979687499999,90.334,0.255078125,0.272,12,64
2,0,5,88.8025625,90.334,0.25378124999999996,0.271,10,64
2,0,6,88.867640625,90.334,0.25331250000000005,0.271,3,64
2,0,7,88.856609375,90.334,0.25325,0.271,6,64
2,0,8,88.899859375,90.334,0.25328125,0.271,5,64
2,0,9,88.94709375,90.334,0.25320312500000003,0.271,7,64
2,0,10,88.975734375,90.334,0.25275000000000003,0.271,5,64
2,0,11,88.986515625,90.334,0.25278125,0.271,4,64
2,0,12,89.0333125,90.334,0.253046875,0.271,4,64
2,0,13,89.018984375,90.334,0.252875,0.271,3,64
2,0,14,89.04779687499999,90.334,0.252984375,0.271,3,64
2,0,15,89.054859375,90.334,0.25279687500000003,0.271,4,64
2,0,16,89.079796875,90.334,0.25264062499999995,0.271,2,64
2,0,17,89.1374375,90.334,0.25312500000000004,0.271,0,64
2,0,18,89.1374375,90.334,0.25312500000000004,0.271,4,64
2,0,19,89.14095312500001,90.334,0.25309375,0.271,1,64
2,0,20,89.137359375,90.334,0.25303125000000004,0.271,2,64
2,0,21,89.144671875,90.334,0.25310937499999997,0.271,4,64
2,0,22,89.11584375000001,90.334,0.25292187499999996,0.271,3,64
2,0,23,89.11221875,90.334,0.25284375,0.271,4,64
2,0,24,89.10482812500001,90.334,0.25234375,0.271,1,64
2,0,25,89.108421875,90.334,0.252296875,0.271,3,64
2,0,26,89.10125000000001,90.334,0.25215624999999997,0.271,5,64
2,0,27,89.176921875,90.334,0.252484375,0.271,3,64
2,0,28,89.16620312500001,90.334,0.2521875,0.271,5,64
2,0,29,89.22032812500001,90.334,0.252265625,0.271,2,64
2,0,30,89.21326562499999,90.334,0.252046875,0.271,1,64
2,0,31,89.22040625,90.334,0.25201562499999997,0.271,1,64
2,0,32,89.220453125,90.334,0.251953125,0.271,1,64
2,0,33,89.209765625,90.334,0.251890625,0.271,2,64
2,0,34,89.282078125,90.334,0.25228125,0.271,1,64
2,0,35,89.278453125,90.334,0.252234375,0.271,1,64
2,0,36,89.3035625,90.334,0.252203125,0.271,2,64
2,0,37,89.30360937500001,90.334,0.252140625,0.271,3,64
2,0,38,89.310875,90.334,0.25215625,0.271,3,64
2,0,39,89.31459375,90.334,0.252234375,0.271,3,64
2,0,40,89.34009375,90.334,0.252234375,0.271,1,64
2,0,41,89.33290625000001,90.334,0.252140625,0.271,0,64
2,0,42,89.33290625000001,90.334,0.252140625,0.271,4,64
2,0,43,89.33290625,90.334,0.25203125000000004,0.271,4,64
2,0,44,89.35828125,90.334,0.25203125000000004,0.271,5,64
2,0,45,89.3510625,90.334,0.252140625,0.271,4,64
2,0,46,89.36909374999999,90.334,0.251984375,0.271,4,64
2,0,47,89.37615625000001,90.334,0.252046875,0.271,1,64
2,0,48,89.37615625000001,90.334,0.252015625,0.271,2,64
2,0,49,89.3905625,90.334,0.252046875,0.271,1,64
2,0,50,89.3905625,90.334,0.252,0.271,0,64
2,0,51,89.3905625,90.334,0.252,0.271,4,64
2,0,52,89.42293749999999,90.334,0.25217187500000005,0.271,2,64
2,0,53,89.45901562499999,90.334,0.252375,0.271,4,64
2,0,54,89.41924999999999,90.334,0.252046875,0.271,4,64
2,0,55,89.39775,90.334,0.25196874999999996,0.271,1,64
2,0,56,89.39782812499999,90.334,0.25196874999999996,0.271,3,64
2,0,57,89.404859375,90.334,0.25196875,0.271,1,64
2,0,58,89.408484375,90.334,0.25203125000000004,0.271,2,64
2,0,59,89.4194375,90.334,0.252,0.271,1,64
2,0,60,89.42667187500001,90.334,0.25206249999999997,0.271,2,64
2,0,61,89.476984375,90.334,0.25210937499999997,0.271,2,64
2,0,62,89.48762500000001,90.334,0.251984375,0.271,3,64
2,0,63,89.51648437499999,90.334,0.251890625,0.271,3,64
2,0,64,89.50571875,90.334,0.251578125,0.271,3,64
2,0,65,89.49865625000001,90.334,0.251375,0.271,4,64
2,0,66,89.50592187500001,90.334,0.25126562500000005,0.271,3,64
2,0,67,89.5600625,90.334,0.2516875,0.271,1,64
2,0,68,89.5600625,90.334,0.251671875,0.271,1,64
2,0,69,89.5600625,90.334,0.25165625,0.271,2,64
2,0,70,89.5565625,90.334,0.25140625,0.271,1,64
2,0,71,89.57453125,90.334,0.251671875,0.271,1,64
2,0,72,89.59975,90.334,0.25201562499999997,0.271,3,64
2,0,73,89.6068125,90.334,0.251984375,0.271,3,64
2,0,74,89.621390625,90.334,0.25201562499999997,0.271,3,64
2,0,75,89.6106875,90.794,0.251546875,0.271,4,64
2,0,76,89.61428125,90.794,0.251328125,0.271,1,64
2,0,77,89.617875,90.794,0.25134375,0.271,3,64
2,0,78,89.6286875,90.794,0.251390625,0.271,3,64
2,0,79,89.628859375,90.794,0.251375,0.271,3,64
2,0,80,89.62885937499999,90.794,0.25126562500000005,0.271,2,64
2,0,81,89.643234375,90.794,0.2513125,0.271,1,64
2,0,82,89.643234375,90.794,0.251296875,0.271,3,64
2,0,83,89.62159375,90.794,0.251125,0.271,3,64
2,0,84,89.61809375,90.794,0.251078125,0.271,2,64
2,0,85,89.607234375,90.794,0.250984375,0.271,3,64
2,0,86,89.62540625,90.794,0.251140625,0.271,2,64
2,0,87,89.62910937500001,90.794,0.251234375,0.271,1,64
2,0,88,89.632703125,90.794,0.251265625,0.271,1,64
2,0,89,89.63275000000002,90.794,0.25125,0.271,2,64
2,0,90,89.65446875,90.794,0.251453125,0.271,3,64
2,0,91,89.647125,90.794,0.2514375,0.271,3,64
2,0,92,89.65440625,90.794,0.251421875,0.271,5,64
2,0,93,89.6616875,90.794,0.25134375000000003,0.271,7,64
2,0,94,89.67646875,90.794,0.251140625,0.271,6,64
2,0,95,89.672703125,90.794,0.25098437500000004,0.271,4,64
2,0,96,89.676421875,90.794,0.250484375,0.271,5,64
2,0,97,89.733953125,90.794,0.250484375,0.271,1,64
2,0,98,89.7446875,90.794,0.250625,0.271,10,64
2,0,99,89.719421875,90.794,0.24946875,0.271,8,64
2,0,100,89.75903124999999,90.794,0.2493125,0.271,6,64
2,0,101,89.8490625,90.794,0.24956249999999996,0.271,8,64
2,0,102,89.82759375,90.794,0.24893749999999998,0.271,3,64
2,0,103,89.84176562500001,90.794,0.248953125,0.271,7,64
2,0,104,89.79153124999999,90.794,0.24840625,0.271,0,64
2,0,105,89.79153124999999,90.794,0.24840625,0.271,6,64
2,0,106,89.766453125,90.794,0.247515625,0.271,8,64
2,0,107,89.73403125,90.794,0.246890625,0.271,4,64
2,0,108,89.712328125,90.794,0.24656250000000002,0.271,5,64
2,0,109,89.672984375,90.794,0.24539062499999997,0.261,6,64
2,0,110,89.644109375,90.794,0.244765625,0.261,8,64
2,0,111,89.604265625,90.794,0.244234375,0.261,6,64
2,0,112,89.51034375,90.794,0.24375,0.261,7,64
2,0,113,89.535609375,90.794,0.243546875,0.261,7,64
2,0,114,89.477671875,90.794,0.243140625,0.261,9,64
2,0,115,89.485171875,90.794,0.24290624999999996,0.261,7,64
2,0,116,89.39892187500001,90.794,0.242390625,0.261,8,64
2,0,117,89.4201875,90.794,0.24215625000000002,0.261,6,64
2,0,118,89.50346875,90.794,0.24203125,0.261,9,64
2,0,119,89.59025,90.794,0.242140625,0.261,14,64
2,0,120,89.665875,90.794,0.242078125,0.261,8,64
2,0,121,89.669578125,90.794,0.24182812499999998,0.261,13,64
2,0,122,89.731,90.794,0.241109375,0.257,13,64
2,0,123,89.65520312500001,90.794,0.23990625,0.255,17,64
2,0,124,89.60125,90.794,0.238375,0.255,15,64
2,0,125,89.651796875,90.794,0.237921875,0.255,15,64
2,0,126,89.695171875,90.794,0.23735937499999998,0.255,11,64
2,0,127,89.69534375,90.794,0.2365625,0.255,13,64
2,0,128,89.724203125,90.794,0.235921875,0.255,15,64
2,1,1,97.499984375,100.0,0.759859375,0.794,39,64
2,1,2,98.637140625,100.0,0.7515624999999999,0.765,21,64
2,1,3,98.66973437499999,100.0,0.749484375,0.757,18,64
2,1,4,98.972078125,100.0,0.748671875,0.76,14,64
2,1,5,99.015171875,100.0,0.74771875,0.765,9,64
2,1,6,99.00442187499999,100.0,0.74746875,0.765,10,64
2,1,7,99.022296875,100.0,0.74709375,0.765,8,64
2,1,8,99.04745312499999,100.0,0.746984375,0.765,8,64
2,1,9,99.083375,100.0,0.746984375,0.766,3,64
2,1,10,99.0905625,100.0,0.746625,0.762,3,64
2,1,11,99.101328125,100.0,0.746515625,0.762,6,64
2,1,12,99.07618749999999,100.0,0.7462656249999999,0.762,2,64
2,1,13,99.06540625,100.0,0.7458750000000001,0.76,6,64
2,1,14,99.065421875,100.0,0.7455624999999999,0.759,5,64
2,1,15,99.0728125,100.0,0.74521875,0.759,4,64
2,1,16,99.137453125,100.0,0.7453125,0.759,4,64
2,1,17,99.19132812500001,100.0,0.74490625,0.757,2,64
2,1,18,99.187734375,100.0,0.74478125,0.757,6,64
2,1,19,99.223640625,100.0,0.74446875,0.755,2,64
2,1,20,99.25595312499999,100.0,0.7446406250000001,0.756,3,64
2,1,21,99.27032812499999,100.0,0.744703125,0.756,4,64
2,1,22,99.25596875,100.0,0.744578125,0.755,1,64
2,1,23,99.241609375,100.0,0.744484375,0.755,4,64
2,1,24,99.24878125000001,100.0,0.744328125,0.755,2,64
2,1,25,99.263140625,100.0,0.744328125,0.755,2,64
2,1,26,99.263140625,100.0,0.744234375,0.754,2,64
2,1,27,99.27032812499999,100.0,0.7443593749999999,0.754,4,64
2,1,28,99.27032812499999,100.0,0.7443124999999999,0.755,2,64
2,1,29,99.2846875,100.0,0.7443593749999999,0.755,4,64
2,1,30,99.263140625,100.0,0.744375,0.755,2,64
2,1,31,99.259546875,100.0,0.744234375,0.754,1,64
2,1,32,99.259546875,100.0,0.744109375,0.754,0,64
2,1,33,99.259546875,100.0,0.744109375,0.754,3,64
2,1,34,99.266734375,100.0,0.744078125,0.754,0,64
2,1,35,99.266734375,100.0,0.744078125,0.754,1,64
2,1,36,99.28109375,100.0,0.744078125,0.754,3,64
2,1,37,99.21284374999999,100.0,0.7436250000000001,0.753,4,64
2,1,38,99.15178125,100.0,0.74315625,0.753,2,64
2,1,39,99.15896874999999,100.0,0.7432031250000001,0.753,1,64
2,1,40,99.15896874999999,100.0,0.743171875,0.753,0,64
2,1,41,99.15896874999999,100.0,0.743171875,0.753,0,64
2,1,42,99.15896874999999,100.0,0.743171875,0.753,3,64
2,1,43,99.126640625,100.0,0.7430468750000001,0.753,3,64
2,1,44,99.11228125,100.0,0.74284375,0.753,2,64
2,1,45,99.123046875,100.0,0.74275,0.753,2,64
2,1,46,99.123046875,100.0,0.7425625,0.753,1,64
2,1,47,99.119453125,100.0,0.7424999999999999,0.753,3,64
2,1,48,99.13740625,100.0,0.742515625,0.753,0,64
2,1,49,99.13740625,100.0,0.742515625,0.753,1,64
2,1,50,99.13740625,100.0,0.7424375000000001,0.753,4,64
2,1,51,99.14099999999999,100.0,0.7420937500000001,0.752,0,64
2,1,52,99.14099999999999,100.0,0.74209375,0.752,1,64
2,1,53,99.13740625,100.0,0.7420625000000001,0.752,1,64
2,1,54,99.13021875,100.0,0.7419687500000001,0.752,0,64
2,1,55,99.13021875,100.0,0.7419687500000001,0.752,0,64
2,1,56,99.13021875,100.0,0.7419687500000001,0.752,1,64
2,1,57,99.137390625,100.0,0.7418906249999999,0.752,0,64
2,1,58,99.137390625,100.0,0.7418906249999999,0.752,0,64
2,1,59,99.137390625,100.0,0.7418906249999999,0.752,2,64
2,1,60,99.10146875,100.0,0.7416562499999999,0.752,3,64
2,1,61,99.119421875,100.0,0.741484375,0.75,2,64
2,1,62,99.126609375,100.0,0.741578125,0.75,5,64
2,1,63,99.14457812500001,100.0,0.7417499999999999,0.759,1,64
2,1,64,99.133796875,100.0,0.74146875,0.75,2,64
2,1,65,99.15893750000001,100.0,0.741484375,0.75,5,64
2,1,66,99.20204687500001,100.0,0.7416874999999999,0.753,1,64
2,1,67,99.20204687500001,100.0,0.7416562499999999,0.753,3,64
2,1,68,99.22,100.0,0.741640625,0.753,1,64
2,1,69,99.22,100.0,0.741625,0.753,0,64
2,1,70,99.22,100.0,0.741625,0.753,3,64
2,1,71,99.21640625,100.0,0.7414375,0.75,2,64
2,1,72,99.259515625,100.0,0.7415468749999999,0.75,1,64
2,1,73,99.263109375,100.0,0.7415468749999999,0.75,1,64
2,1,74,99.263109375,100.0,0.7414999999999999,0.75,1,64
2,1,75,99.263109375,100.0,0.74146875,0.749,3,64
2,1,76,99.22,100.0,0.741140625,0.749,1,64
2,1,77,99.22,100.0,0.7411249999999999,0.749,0,64
2,1,78,99.22,100.0,0.741125,0.749,1,64
2,1,79,99.22,100.0,0.7410937499999999,0.749,0,64
2,1,80,99.22000000000001,100.0,0.74109375,0.749,0,64
2,1,81,99.22000000000001,100.0,0.74109375,0.749,2,64
2,1,82,99.33853124999999,100.0,0.74125,0.752,1,64
2,1,83,99.33853124999999,100.0,0.7412343749999999,0.751,0,64
2,1,84,99.33853124999999,100.0,0.7412343749999999,0.751,1,64
2,1,85,99.33853124999999,100.0,0.741203125,0.749,2,64
2,1,86,99.313390625,100.0,0.74090625,0.749,4,64
2,1,87,99.306203125,100.0,0.740734375,0.749,1,64
2,1,88,99.306203125,100.0,0.740671875,0.749,3,64
2,1,89,99.28825,100.0,0.7404531249999999,0.748,1,64
2,1,90,99.28825,100.0,0.7404375,0.748,2,64
2,1,91,99.35290624999999,100.0,0.740625,0.754,2,64
2,1,92,99.35290624999999,100.0,0.7405937499999999,0.752,2,64
2,1,93,99.324171875,100.0,0.74034375,0.748,1,64
2,1,94,99.327765625,100.0,0.740328125,0.748,3,64
2,1,95,99.32417187499999,100.0,0.7400625,0.748,4,64
2,1,96,99.26671875,100.0,0.7398750000000001,0.748,3,64
2,1,97,99.25954687499998,100.0,0.7396875,0.748,1,64
2,1,98,99.266734375,100.0,0.73965625,0.748,1,64
2,1,99,99.2846875,100.0,0.739640625,0.748,6,64
2,1,100,99.291859375,100.0,0.739703125,0.762,3,64
2,1,101,99.302625,100.0,0.73915625,0.748,3,64
2,1,102,99.32417187499999,100.0,0.738984375,0.748,2,64
2,1,103,99.327765625,100.0,0.738984375,0.748,2,64
2,1,104,99.342125,100.0,0.7389062500000001,0.748,7,64
2,1,105,99.3709375,100.0,0.738671875,0.748,5,64
2,1,106,99.38890625,100.0,0.7384375,0.748,5,64
2,1,107,99.37096875,100.0,0.7382656249999999,0.748,7,64
2,1,108,99.39253124999999,100.0,0.7380312499999999,0.749,6,64
2,1,109,99.360203125,100.0,0.7377187499999999,0.748,8,64
2,1,110,99.35299999999998,100.0,0.7373125,0.748,7,64
2,1,111,99.3601875,100.0,0.7369375,0.748,7,64
2,1,112,99.331484375,100.0,0.7365781250000001,0.748,5,64
2,1,113,99.36021875,100.0,0.7363124999999999,0.748,4,64
2,1,114,99.36739062499998,100.0,0.7361093750000001,0.748,6,64
2,1,115,99.388953125,100.0,0.73578125,0.748,10,64
2,1,116,99.403328125,100.0,0.7350468750000001,0.746,10,64
2,1,117,99.48234375000001,100.0,0.735296875,0.759,6,64
2,1,118,99.446421875,100.0,0.7346406249999999,0.746,8,64
2,1,119,99.446421875,100.0,0.7339843749999999,0.746,6,64
2,1,120,99.43565625,100.0,0.733609375,0.746,7,64
2,1,121,99.461125,100.0,0.73315625,0.746,13,64
2,1,122,99.5078125,100.0,0.7321875,0.746,17,64
2,1,123,99.464703125,100.0,0.731015625,0.746,17,64
2,1,124,99.432359375,100.0,0.729421875,0.745,14,64
2,1,125,99.41079687499999,100.0,0.7286875,0.745,11,64
2,1,126,99.46465625,100.0,0.7279375,0.745,11,64
2,1,127,99.435953125,100.0,0.727453125,0.745,13,64
2,1,128,99.374875,100.0,0.726375,0.742,11,64
2,2,1,79.9386875,82.489,0.29695312499999993,0.315,32,64
2,2,2,80.9800625,83.186,0.293546875,0.306,13,64
2,2,3,81.07809375,83.186,0.29309374999999993,0.304,22,64
2,2,4,81.3825625,83.186,0.29279687499999996,0.304,14,64
2,2,5,81.440890625,83.186,0.292453125,0.305,6,64
2,2,6,81.51307812499999,83.186,0.292390625,0.304,9,64
2,2,7,81.516671875,83.186,0.29193749999999996,0.304,6,64
2,2,8,81.53853125,83.186,0.29146874999999994,0.304,7,64
2,2,9,81.66178125,83.186,0.29156249999999995,0.306,9,64
2,2,10,81.665328125,83.186,0.2911875,0.306,5,64
2,2,11,81.66926562500001,83.186,0.290734375,0.302,5,64
2,2,12,81.6801875,83.186,0.290640625,0.302,6,64
2,2,13,81.741765625,83.186,0.29067187499999997,0.301,7,64
2,2,14,81.75623437499999,83.186,0.290359375,0.301,5,64
2,2,15,81.72725,83.186,0.290203125,0.304,3,64
2,2,16,81.723625,83.186,0.29012499999999997,0.304,4,64
2,2,17,81.73460937499999,83.186,0.2900468749999999,0.304,5,64
2,2,18,81.77787500000001,83.186,0.289921875,0.304,3,64
2,2,19,81.81396875,83.186,0.29015625,0.305,3,64
2,2,20,81.806609375,83.186,0.28984374999999996,0.305,1,64
2,2,21,81.81395312500001,83.186,0.289828125,0.305,4,64
2,2,22,81.82124999999999,83.186,0.28990625,0.305,2,64
2,2,23,81.864890625,83.186,0.29001562499999994,0.305,6,64
2,2,24,81.8431875,83.186,0.2896875,0.305,3,64
2,2,25,81.814328125,83.186,0.28917187499999997,0.304,4,64
2,2,26,81.876140625,83.186,0.28921874999999997,0.304,3,64
2,2,27,81.89434374999999,83.186,0.289296875,0.304,5,64
2,2,28,81.84342187499999,83.186,0.289015625,0.304,4,64
2,2,29,81.81084375,83.186,0.28848437499999996,0.301,6,64
2,2,30,81.85095312499999,83.186,0.2888125,0.302,0,64
2,2,31,81.85095312499999,83.186,0.28881249999999997,0.302,2,64
2,2,32,81.85103125,83.186,0.2886875,0.302,3,64
2,2,33,81.8291875,83.186,0.28846875,0.302,2,64
2,2,34,81.879890625,83.186,0.288546875,0.302,2,64
2,2,35,81.8981875,83.186,0.28831249999999997,0.302,5,64
2,2,36,81.945296875,83.422,0.288453125,0.302,1,64
2,2,37,81.959796875,83.422,0.2885,0.302,6,64
2,2,38,81.901734375,83.422,0.28796875,0.302,2,64
2,2,39,81.909046875,83.422,0.287875,0.302,1,64
2,2,40,81.923578125,83.422,0.287953125,0.302,1,64
2,2,41,81.93448437500001,83.422,0.28800000000000003,0.302,3,64
2,2,42,81.93809375000001,83.422,0.28790625000000003,0.302,1,64
2,2,43,81.956390625,83.422,0.288046875,0.302,1,64
2,2,44,81.96003124999999,83.422,0.2880625,0.302,1,64
2,2,45,81.974515625,83.422,0.28809375,0.302,2,64
2,2,46,81.99990625000001,83.884,0.28803125,0.301,0,64
2,2,47,81.99990625,83.884,0.28803124999999996,0.301,0,64
2,2,48,81.99990625,83.884,0.28803124999999996,0.301,0,64
2,2,49,81.99990625,83.884,0.28803124999999996,0.301,3,64
2,2,50,81.98925,83.884,0.28790625,0.301,3,64
2,2,51,82.029265625,83.884,0.288,0.301,4,64
2,2,52,82.072828125,83.884,0.28804687500000004,0.301,3,64
2,2,53,82.10193749999999,83.884,0.288140625,0.301,3,64
2,2,54,82.10196875,83.884,0.2881875,0.301,2,64
2,2,55,82.09465625,83.884,0.288203125,0.301,1,64
2,2,56,82.101921875,83.884,0.2881875,0.301,0,64
2,2,57,82.101921875,83.884,0.28818749999999993,0.301,3,64
2,2,58,82.17803125,83.884,0.28821874999999997,0.301,3,64
2,2,59,82.19248437499999,83.884,0.288234375,0.301,5,64
2,2,60,82.25421874999999,83.884,0.288546875,0.301,1,64
2,2,61,82.25421874999999,83.884,0.288421875,0.301,1,64
2,2,62,82.25425,83.884,0.28846875,0.301,2,64
2,2,63,82.30881249999999,83.884,0.288640625,0.301,2,64
2,2,64,82.30878125000001,83.884,0.2884375,0.301,3,64
2,2,65,82.30526562499999,83.884,0.288359375,0.301,1,64
2,2,66,82.28718749999999,83.884,0.28821874999999997,0.301,5,64
2,2,67,82.29792187499999,83.884,0.28798437499999996,0.301,1,64
2,2,68,82.283390625,83.884,0.287859375,0.301,3,64
2,2,69,82.326921875,83.884,0.287953125,0.299,2,64
2,2,70,82.31243749999999,83.884,0.287828125,0.299,4,64
2,2,71,82.26529687499999,83.884,0.28737499999999994,0.299,3,64
2,2,72,82.25446875,83.884,0.28729687499999995,0.299,0,64
2,2,73,82.25446875,83.884,0.28729687499999995,0.299,1,64
2,2,74,82.25796875,83.884,0.28728124999999993,0.299,4,64
2,2,75,82.203390625,83.884,0.287046875,0.299,3,64
2,2,76,82.210734375,83.884,0.28703124999999996,0.299,2,64
2,2,77,82.199828125,83.884,0.2869375,0.299,2,64
2,2,78,82.22495312499998,83.884,0.287015625,0.299,3,64
2,2,79,82.261265625,83.884,0.2870625,0.299,9,64
2,2,80,82.35945312499999,83.884,0.28707812499999996,0.299,4,64
2,2,81,82.36682812500001,83.884,0.28690625000000003,0.299,5,64
2,2,82,82.35243750000001,83.884,0.28678125,0.299,1,64
2,2,83,82.35243750000001,83.884,0.28678125,0.299,5,64
2,2,84,82.39953125,83.884,0.28696875,0.299,3,64
2,2,85,82.3921875,83.884,0.28690625000000003,0.299,7,64
2,2,86,82.4249375,83.884,0.2868125,0.299,3,64
2,2,87,82.45404687499999,83.884,0.286953125,0.299,2,64
2,2,88,82.46478125,83.884,0.28690625000000003,0.299,6,64
2,2,89,82.464796875,83.884,0.28678125,0.299,4,64
2,2,90,82.50109375,83.884,0.28689062499999995,0.299,2,64
2,2,91,82.49395312499999,84.117,0.286703125,0.299,6,64
2,2,92,82.53393750000001,84.117,0.28684374999999995,0.299,7,64
2,2,93,82.563125,84.349,0.286875,0.299,3,64
2,2,94,82.570421875,84.349,0.28687500000000005,0.298,7,64
2,2,95,82.683234375,84.349,0.28671875,0.298,9,64
2,2,96,82.70840625,84.349,0.286453125,0.298,12,64
2,2,97,82.74451562499999,84.349,0.286015625,0.298,11,64
2,2,98,82.708140625,84.349,0.285375,0.298,5,64
2,2,99,82.660953125,84.349,0.28498437499999996,0.298,6,64
2,2,100,82.82784375,84.349,0.28504687500000003,0.298,6,64
2,2,101,82.8425,84.349,0.284921875,0.298,5,64
2,2,102,82.89696875,84.349,0.2849375,0.298,8,64
2,2,103,82.896859375,84.349,0.28451562500000005,0.298,10,64
2,2,104,82.8821875,84.349,0.2836875,0.298,7,64
2,2,105,82.92578125,84.349,0.28384374999999995,0.298,7,64
2,2,106,82.9548125,84.349,0.28346875,0.298,8,64
2,2,107,82.90053125,84.349,0.2826875,0.298,10,64
2,2,108,82.9005,84.349,0.28240624999999997,0.298,6,64
2,2,109,82.984078125,84.349,0.282609375,0.298,6,64
