run_index,total_runs,timestamp,item_mem_seed,num_levels,vector_dimension,use_genetic_item_memory,binning_mode,output_mode,log_file,duration_sec
4547,5220,2026-04-22T13:50:18.736900,5,130,251,0,0,2,run_levels_130_dim_00251.txt,1.087
4548,5220,2026-04-22T13:50:19.807935,5,130,301,0,0,2,run_levels_130_dim_00301.txt,1.068
4549,5220,2026-04-22T13:50:20.906278,5,130,351,0,0,2,run_levels_130_dim_00351.txt,1.095
4550,5220,2026-04-22T13:50:22.022344,5,130,401,0,0,2,run_levels_130_dim_00401.txt,1.113
4551,5220,2026-04-22T13:50:23.136715,5,130,451,0,0,2,run_levels_130_dim_00451.txt,1.111
4552,5220,2026-04-22T13:50:24.195942,5,130,501,0,0,2,run_levels_130_dim_00501.txt,1.056
4553,5220,2026-04-22T13:50:25.277029,5,130,551,0,0,2,run_levels_130_dim_00551.txt,1.078
4554,5220,2026-04-22T13:50:26.422385,5,130,601,0,0,2,run_levels_130_dim_00601.txt,1.142
4555,5220,2026-04-22T13:50:27.613722,5,130,651,0,0,2,run_levels_130_dim_00651.txt,1.188
4556,5220,2026-04-22T13:50:28.843954,5,130,701,0,0,2,run_levels_130_dim_00701.txt,1.227
4557,5220,2026-04-22T13:50:30.104998,5,130,751,0,0,2,run_levels_130_dim_00751.txt,1.258
4558,5220,2026-04-22T13:50:31.334766,5,130,801,0,0,2,run_levels_130_dim_00801.txt,1.227
4559,5220,2026-04-22T13:50:32.563899,5,130,851,0,0,2,run_levels_130_dim_00851.txt,1.226
4560,5220,2026-04-22T13:50:33.827356,5,130,901,0,0,2,run_levels_130_dim_00901.txt,1.260
4561,5220,2026-04-22T13:50:35.154159,5,130,951,0,0,2,run_levels_130_dim_00951.txt,1.324
4562,5220,2026-04-22T13:50:36.508911,5,130,1000,0,0,2,run_levels_130_dim_01000.txt,1.352
4563,5220,2026-04-22T13:50:38.049813,5,130,1500,0,0,2,run_levels_130_dim_01500.txt,1.538
4564,5220,2026-04-22T13:50:39.683703,5,130,2000,0,0,2,run_levels_130_dim_02000.txt,1.631
4565,5220,2026-04-22T13:50:41.460492,5,130,2500,0,0,2,run_levels_130_dim_02500.txt,1.773
4566,5220,2026-04-22T13:50:43.503027,5,130,3000,0,0,2,run_levels_130_dim_03000.txt,2.039
4567,5220,2026-04-22T13:50:45.713085,5,130,3500,0,0,2,run_levels_130_dim_03500.txt,2.207
4568,5220,2026-04-22T13:50:47.968402,5,130,4000,0,0,2,run_levels_130_dim_04000.txt,2.252
4569,5220,2026-04-22T13:50:50.416262,5,130,4500,0,0,2,run_levels_130_dim_04500.txt,2.444
4570,5220,2026-04-22T13:50:53.373286,5,130,5000,0,0,2,run_levels_130_dim_05000.txt,2.954
4571,5220,2026-04-22T13:50:56.388326,5,130,5500,0,0,2,run_levels_130_dim_05500.txt,3.012
4572,5220,2026-04-22T13:50:59.712344,5,130,6000,0,0,2,run_levels_130_dim_06000.txt,3.321
4573,5220,2026-04-22T13:51:02.838241,5,130,6500,0,0,2,run_levels_130_dim_06500.txt,3.123
4574,5220,2026-04-22T13:51:06.266092,5,130,7000,0,0,2,run_levels_130_dim_07000.txt,3.425
4575,5220,2026-04-22T13:51:10.062147,5,130,7500,0,0,2,run_levels_130_dim_07500.txt,3.748
4576,5220,2026-04-22T13:51:14.908811,5,130,8000,0,0,2,run_levels_130_dim_08000.txt,4.792
4577,5220,2026-04-22T13:51:18.659707,5,130,8500,0,0,2,run_levels_130_dim_08500.txt,3.747
4578,5220,2026-04-22T13:51:22.801729,5,130,9000,0,0,2,run_levels_130_dim_09000.txt,4.138
4579,5220,2026-04-22T13:51:27.916137,5,130,9500,0,0,2,run_levels_130_dim_09500.txt,5.100
4580,5220,2026-04-22T13:51:32.819874,5,130,10000,0,0,2,run_levels_130_dim_10000.txt,4.811
4581,5220,2026-04-22T13:51:37.639004,5,130,11000,0,0,2,run_levels_130_dim_11000.txt,4.816
4582,5220,2026-04-22T13:51:43.819157,5,130,12000,0,0,2,run_levels_130_dim_12000.txt,6.177
4583,5220,2026-04-22T13:51:49.872164,5,130,13000,0,0,2,run_levels_130_dim_13000.txt,5.993
4584,5220,2026-04-22T13:51:56.039555,5,130,14000,0,0,2,run_levels_130_dim_14000.txt,6.164
4585,5220,2026-04-22T13:52:03.001858,5,130,15000,0,0,2,run_levels_130_dim_15000.txt,6.959
4586,5220,2026-04-22T13:52:08.981313,5,130,16000,0,0,2,run_levels_130_dim_16000.txt,5.976
4587,5220,2026-04-22T13:52:16.572353,5,130,17000,0,0,2,run_levels_130_dim_17000.txt,7.587
4588,5220,2026-04-22T13:52:24.278050,5,130,18000,0,0,2,run_levels_130_dim_18000.txt,7.702
4589,5220,2026-04-22T13:52:32.427654,5,130,19000,0,0,2,run_levels_130_dim_19000.txt,8.146
4590,5220,2026-04-22T13:52:40.446917,5,130,20000,0,0,2,run_levels_130_dim_20000.txt,8.016
4591,5220,2026-04-22T13:52:41.459586,5,135,201,0,0,2,run_levels_135_dim_00201.txt,1.010
4592,5220,2026-04-22T13:52:42.472702,5,135,251,0,0,2,run_levels_135_dim_00251.txt,1.010
4593,5220,2026-04-22T13:52:43.484864,5,135,301,0,0,2,run_levels_135_dim_00301.txt,1.009
4594,5220,2026-04-22T13:52:44.516505,5,135,351,0,0,2,run_levels_135_dim_00351.txt,1.028
4595,5220,2026-04-22T13:52:45.609962,5,135,401,0,0,2,run_levels_135_dim_00401.txt,1.090
4596,5220,2026-04-22T13:52:46.710762,5,135,451,0,0,2,run_levels_135_dim_00451.txt,1.098
4597,5220,2026-04-22T13:52:47.840247,5,135,501,0,0,2,run_levels_135_dim_00501.txt,1.127
4598,5220,2026-04-22T13:52:49.017829,5,135,551,0,0,2,run_levels_135_dim_00551.txt,1.174
4599,5220,2026-04-22T13:52:50.288292,5,135,601,0,0,2,run_levels_135_dim_00601.txt,1.267
4600,5220,2026-04-22T13:52:51.581221,5,135,651,0,0,2,run_levels_135_dim_00651.txt,1.290
4601,5220,2026-04-22T13:52:52.811528,5,135,701,0,0,2,run_levels_135_dim_00701.txt,1.227
4602,5220,2026-04-22T13:52:54.072094,5,135,751,0,0,2,run_levels_135_dim_00751.txt,1.257
4603,5220,2026-04-22T13:52:55.302825,5,135,801,0,0,2,run_levels_135_dim_00801.txt,1.228
4604,5220,2026-04-22T13:52:56.544697,5,135,851,0,0,2,run_levels_135_dim_00851.txt,1.239
4605,5220,2026-04-22T13:52:57.816481,5,135,901,0,0,2,run_levels_135_dim_00901.txt,1.269
4606,5220,2026-04-22T13:52:59.037578,5,135,951,0,0,2,run_levels_135_dim_00951.txt,1.218
4607,5220,2026-04-22T13:53:00.280901,5,135,1000,0,0,2,run_levels_135_dim_01000.txt,1.240
4608,5220,2026-04-22T13:53:01.685906,5,135,1500,0,0,2,run_levels_135_dim_01500.txt,1.402
4609,5220,2026-04-22T13:53:03.327661,5,135,2000,0,0,2,run_levels_135_dim_02000.txt,1.638
4610,5220,2026-04-22T13:53:05.307670,5,135,2500,0,0,2,run_levels_135_dim_02500.txt,1.977
4611,5220,2026-04-22T13:53:07.508767,5,135,3000,0,0,2,run_levels_135_dim_03000.txt,2.174
4612,5220,2026-04-22T13:53:09.783262,5,135,3500,0,0,2,run_levels_135_dim_03500.txt,2.271
4613,5220,2026-04-22T13:53:12.082016,5,135,4000,0,0,2,run_levels_135_dim_04000.txt,2.296
4614,5220,2026-04-22T13:53:14.505062,5,135,4500,0,0,2,run_levels_135_dim_04500.txt,2.420
4615,5220,2026-04-22T13:53:17.197426,5,135,5000,0,0,2,run_levels_135_dim_05000.txt,2.688
4616,5220,2026-04-22T13:53:20.146429,5,135,5500,0,0,2,run_levels_135_dim_05500.txt,2.945
4617,5220,2026-04-22T13:53:23.610634,5,135,6000,0,0,2,run_levels_135_dim_06000.txt,3.461
4618,5220,2026-04-22T13:53:27.000497,5,135,6500,0,0,2,run_levels_135_dim_06500.txt,3.387
4619,5220,2026-04-22T13:53:30.431964,5,135,7000,0,0,2,run_levels_135_dim_07000.txt,3.429
4620,5220,2026-04-22T13:53:33.889846,5,135,7500,0,0,2,run_levels_135_dim_07500.txt,3.455
4621,5220,2026-04-22T13:53:37.485572,5,135,8000,0,0,2,run_levels_135_dim_08000.txt,3.592
4622,5220,2026-04-22T13:53:41.775610,5,135,8500,0,0,2,run_levels_135_dim_08500.txt,4.287
4623,5220,2026-04-22T13:53:45.945362,5,135,9000,0,0,2,run_levels_135_dim_09000.txt,4.167
4624,5220,2026-04-22T13:53:50.131472,5,135,9500,0,0,2,run_levels_135_dim_09500.txt,4.182
4625,5220,2026-04-22T13:53:54.984447,5,135,10000,0,0,2,run_levels_135_dim_10000.txt,4.850
4626,5220,2026-04-22T13:54:00.230219,5,135,11000,0,0,2,run_levels_135_dim_11000.txt,5.243
4627,5220,2026-04-22T13:54:05.252571,5,135,12000,0,0,2,run_levels_135_dim_12000.txt,5.019
4628,5220,2026-04-22T13:54:11.191264,5,135,13000,0,0,2,run_levels_135_dim_13000.txt,5.935
4629,5220,2026-04-22T13:54:17.627832,5,135,14000,0,0,2,run_levels_135_dim_14000.txt,6.433
4630,5220,2026-04-22T13:54:24.060674,5,135,15000,0,0,2,run_levels_135_dim_15000.txt,6.429
4631,5220,2026-04-22T13:54:30.553722,5,135,16000,0,0,2,run_levels_135_dim_16000.txt,6.490
4632,5220,2026-04-22T13:54:37.797695,5,135,17000,0,0,2,run_levels_135_dim_17000.txt,7.240
4633,5220,2026-04-22T13:54:45.751690,5,135,18000,0,0,2,run_levels_135_dim_18000.txt,7.951
4634,5220,2026-04-22T13:54:53.814844,5,135,19000,0,0,2,run_levels_135_dim_19000.txt,8.060
4635,5220,2026-04-22T13:55:01.833305,5,135,20000,0,0,2,run_levels_135_dim_20000.txt,8.015
4636,5220,2026-04-22T13:55:02.867574,5,140,201,0,0,2,run_levels_140_dim_00201.txt,1.032
4637,5220,2026-04-22T13:55:03.886244,5,140,251,0,0,2,run_levels_140_dim_00251.txt,1.015
4638,5220,2026-04-22T13:55:04.911487,5,140,301,0,0,2,run_levels_140_dim_00301.txt,1.022
4639,5220,2026-04-22T13:55:05.969242,5,140,351,0,0,2,run_levels_140_dim_00351.txt,1.054
4640,5220,2026-04-22T13:55:07.049885,5,140,401,0,0,2,run_levels_140_dim_00401.txt,1.077
4641,5220,2026-04-22T13:55:08.191888,5,140,451,0,0,2,run_levels_140_dim_00451.txt,1.139
4642,5220,2026-04-22T13:55:09.296361,5,140,501,0,0,2,run_levels_140_dim_00501.txt,1.101
4643,5220,2026-04-22T13:55:10.421643,5,140,551,0,0,2,run_levels_140_dim_00551.txt,1.122
4644,5220,2026-04-22T13:55:11.554062,5,140,601,0,0,2,run_levels_140_dim_00601.txt,1.129
4645,5220,2026-04-22T13:55:12.730050,5,140,651,0,0,2,run_levels_140_dim_00651.txt,1.173
4646,5220,2026-04-22T13:55:13.907909,5,140,701,0,0,2,run_levels_140_dim_00701.txt,1.175
4647,5220,2026-04-22T13:55:15.163893,5,140,751,0,0,2,run_levels_140_dim_00751.txt,1.253
4648,5220,2026-04-22T13:55:16.408895,5,140,801,0,0,2,run_levels_140_dim_00801.txt,1.242
4649,5220,2026-04-22T13:55:17.699885,5,140,851,0,0,2,run_levels_140_dim_00851.txt,1.286
4650,5220,2026-04-22T13:55:19.029331,5,140,901,0,0,2,run_levels_140_dim_00901.txt,1.326
4651,5220,2026-04-22T13:55:20.319777,5,140,951,0,0,2,run_levels_140_dim_00951.txt,1.288
4652,5220,2026-04-22T13:55:21.667197,5,140,1000,0,0,2,run_levels_140_dim_01000.txt,1.344
4653,5220,2026-04-22T13:55:23.157976,5,140,1500,0,0,2,run_levels_140_dim_01500.txt,1.488
4654,5220,2026-04-22T13:55:24.798984,5,140,2000,0,0,2,run_levels_140_dim_02000.txt,1.638
4655,5220,2026-04-22T13:55:26.605938,5,140,2500,0,0,2,run_levels_140_dim_02500.txt,1.804
4656,5220,2026-04-22T13:55:28.558877,5,140,3000,0,0,2,run_levels_140_dim_03000.txt,1.950
4657,5220,2026-04-22T13:55:30.683688,5,140,3500,0,0,2,run_levels_140_dim_03500.txt,2.122
4658,5220,2026-04-22T13:55:32.981810,5,140,4000,0,0,2,run_levels_140_dim_04000.txt,2.294
4659,5220,2026-04-22T13:55:35.627828,5,140,4500,0,0,2,run_levels_140_dim_04500.txt,2.643
4660,5220,2026-04-22T13:55:38.602943,5,140,5000,0,0,2,run_levels_140_dim_05000.txt,2.972
4661,5220,2026-04-22T13:55:41.499543,5,140,5500,0,0,2,run_levels_140_dim_05500.txt,2.894
4662,5220,2026-04-22T13:55:44.641703,5,140,6000,0,0,2,run_levels_140_dim_06000.txt,3.139
4663,5220,2026-04-22T13:55:47.771237,5,140,6500,0,0,2,run_levels_140_dim_06500.txt,3.126
4664,5220,2026-04-22T13:55:51.503102,5,140,7000,0,0,2,run_levels_140_dim_07000.txt,3.729
4665,5220,2026-04-22T13:55:55.312947,5,140,7500,0,0,2,run_levels_140_dim_07500.txt,3.807
4666,5220,2026-04-22T13:55:58.797335,5,140,8000,0,0,2,run_levels_140_dim_08000.txt,3.482
4667,5220,2026-04-22T13:56:02.551015,5,140,8500,0,0,2,run_levels_140_dim_08500.txt,3.751
4668,5220,2026-04-22T13:56:06.987559,5,140,9000,0,0,2,run_levels_140_dim_09000.txt,4.434
4669,5220,2026-04-22T13:56:12.692956,5,140,9500,0,0,2,run_levels_140_dim_09500.txt,5.703
4670,5220,2026-04-22T13:56:17.167135,5,140,10000,0,0,2,run_levels_140_dim_10000.txt,4.471
4671,5220,2026-04-22T13:56:22.310994,5,140,11000,0,0,2,run_levels_140_dim_11000.txt,5.141
4672,5220,2026-04-22T13:56:27.923662,5,140,12000,0,0,2,run_levels_140_dim_12000.txt,5.610
4673,5220,2026-04-22T13:56:33.507270,5,140,13000,0,0,2,run_levels_140_dim_13000.txt,5.580
4674,5220,2026-04-22T13:56:40.015624,5,140,14000,0,0,2,run_levels_140_dim_14000.txt,6.505
4675,5220,2026-04-22T13:56:46.637882,5,140,15000,0,0,2,run_levels_140_dim_15000.txt,6.619
4676,5220,2026-04-22T13:56:52.883478,5,140,16000,0,0,2,run_levels_140_dim_16000.txt,6.242
4677,5220,2026-04-22T13:57:00.411861,5,140,17000,0,0,2,run_levels_140_dim_17000.txt,7.525
4678,5220,2026-04-22T13:57:08.219006,5,140,18000,0,0,2,run_levels_140_dim_18000.txt,7.804
4679,5220,2026-04-22T13:57:16.308267,5,140,19000,0,0,2,run_levels_140_dim_19000.txt,8.086
4680,5220,2026-04-22T13:57:24.292862,5,140,20000,0,0,2,run_levels_140_dim_20000.txt,7.980
4681,5220,2026-04-22T13:57:25.260016,5,145,201,0,0,2,run_levels_145_dim_00201.txt,0.963
4682,5220,2026-04-22T13:57:26.254609,5,145,251,0,0,2,run_levels_145_dim_00251.txt,0.991
4683,5220,2026-04-22T13:57:27.284784,5,145,301,0,0,2,run_levels_145_dim_00301.txt,1.027
4684,5220,2026-04-22T13:57:28.341003,5,145,351,0,0,2,run_levels_145_dim_00351.txt,1.053
4685,5220,2026-04-22T13:57:29.413397,5,145,401,0,0,2,run_levels_145_dim_00401.txt,1.069
4686,5220,2026-04-22T13:57:30.549391,5,145,451,0,0,2,run_levels_145_dim_00451.txt,1.133
4687,5220,2026-04-22T13:57:31.679451,5,145,501,0,0,2,run_levels_145_dim_00501.txt,1.127
4688,5220,2026-04-22T13:57:32.840918,5,145,551,0,0,2,run_levels_145_dim_00551.txt,1.158
4689,5220,2026-04-22T13:57:34.130874,5,145,601,0,0,2,run_levels_145_dim_00601.txt,1.287
4690,5220,2026-04-22T13:57:35.449954,5,145,651,0,0,2,run_levels_145_dim_00651.txt,1.316
4691,5220,2026-04-22T13:57:36.679612,5,145,701,0,0,2,run_levels_145_dim_00701.txt,1.226
4692,5220,2026-04-22T13:57:37.908761,5,145,751,0,0,2,run_levels_145_dim_00751.txt,1.226
4693,5220,2026-04-22T13:57:39.085703,5,145,801,0,0,2,run_levels_145_dim_00801.txt,1.174
4694,5220,2026-04-22T13:57:40.279679,5,145,851,0,0,2,run_levels_145_dim_00851.txt,1.191
4695,5220,2026-04-22T13:57:41.501166,5,145,901,0,0,2,run_levels_145_dim_00901.txt,1.218
4696,5220,2026-04-22T13:57:42.747075,5,145,951,0,0,2,run_levels_145_dim_00951.txt,1.242
4697,5220,2026-04-22T13:57:44.045253,5,145,1000,0,0,2,run_levels_145_dim_01000.txt,1.295
4698,5220,2026-04-22T13:57:45.499581,5,145,1500,0,0,2,run_levels_145_dim_01500.txt,1.451
4699,5220,2026-04-22T13:57:47.218124,5,145,2000,0,0,2,run_levels_145_dim_02000.txt,1.715
4700,5220,2026-04-22T13:57:49.671151,5,145,2500,0,0,2,run_levels_145_dim_02500.txt,2.450
4701,5220,2026-04-22T13:57:51.867507,5,145,3000,0,0,2,run_levels_145_dim_03000.txt,2.193
4702,5220,2026-04-22T13:57:53.941295,5,145,3500,0,0,2,run_levels_145_dim_03500.txt,2.071
4703,5220,2026-04-22T13:57:56.163905,5,145,4000,0,0,2,run_levels_145_dim_04000.txt,2.219
4704,5220,2026-04-22T13:57:58.552544,5,145,4500,0,0,2,run_levels_145_dim_04500.txt,2.385
4705,5220,2026-04-22T13:58:01.407361,5,145,5000,0,0,2,run_levels_145_dim_05000.txt,2.851
4706,5220,2026-04-22T13:58:04.738169,5,145,5500,0,0,2,run_levels_145_dim_05500.txt,3.328
4707,5220,2026-04-22T13:58:08.083460,5,145,6000,0,0,2,run_levels_145_dim_06000.txt,3.342
4708,5220,2026-04-22T13:58:11.187668,5,145,6500,0,0,2,run_levels_145_dim_06500.txt,3.101
4709,5220,2026-04-22T13:58:14.590343,5,145,7000,0,0,2,run_levels_145_dim_07000.txt,3.399
4710,5220,2026-04-22T13:58:18.306793,5,145,7500,0,0,2,run_levels_145_dim_07500.txt,3.713
4711,5220,2026-04-22T13:58:22.128200,5,145,8000,0,0,2,run_levels_145_dim_08000.txt,3.819
4712,5220,2026-04-22T13:58:26.012388,5,145,8500,0,0,2,run_levels_145_dim_08500.txt,3.880
4713,5220,2026-04-22T13:58:30.172593,5,145,9000,0,0,2,run_levels_145_dim_09000.txt,4.157
4714,5220,2026-04-22T13:58:34.631477,5,145,9500,0,0,2,run_levels_145_dim_09500.txt,4.456
4715,5220,2026-04-22T13:58:39.457634,5,145,10000,0,0,2,run_levels_145_dim_10000.txt,4.823
4716,5220,2026-04-22T13:58:44.420201,5,145,11000,0,0,2,run_levels_145_dim_11000.txt,4.959
4717,5220,2026-04-22T13:58:49.613289,5,145,12000,0,0,2,run_levels_145_dim_12000.txt,5.190
4718,5220,2026-04-22T13:58:55.535615,5,145,13000,0,0,2,run_levels_145_dim_13000.txt,5.919
4719,5220,2026-04-22T13:59:01.778634,5,145,14000,0,0,2,run_levels_145_dim_14000.txt,6.240
4720,5220,2026-04-22T13:59:08.363075,5,145,15000,0,0,2,run_levels_145_dim_15000.txt,6.581
4721,5220,2026-04-22T13:59:14.694088,5,145,16000,0,0,2,run_levels_145_dim_16000.txt,6.328
4722,5220,2026-04-22T13:59:21.978502,5,145,17000,0,0,2,run_levels_145_dim_17000.txt,7.281
4723,5220,2026-04-22T13:59:29.915750,5,145,18000,0,0,2,run_levels_145_dim_18000.txt,7.933
4724,5220,2026-04-22T13:59:37.902622,5,145,19000,0,0,2,run_levels_145_dim_19000.txt,7.984
4725,5220,2026-04-22T13:59:46.030603,5,145,20000,0,0,2,run_levels_145_dim_20000.txt,8.125
4726,5220,2026-04-22T13:59:47.071190,5,150,201,0,0,2,run_levels_150_dim_00201.txt,1.037
4727,5220,2026-04-22T13:59:48.115288,5,150,251,0,0,2,run_levels_150_dim_00251.txt,1.041
4728,5220,2026-04-22T13:59:49.143680,5,150,301,0,0,2,run_levels_150_dim_00301.txt,1.025
4729,5220,2026-04-22T13:59:50.189685,5,150,351,0,0,2,run_levels_150_dim_00351.txt,1.043
4730,5220,2026-04-22T13:59:51.227565,5,150,401,0,0,2,run_levels_150_dim_00401.txt,1.035
4731,5220,2026-04-22T13:59:52.288137,5,150,451,0,0,2,run_levels_150_dim_00451.txt,1.058
4732,5220,2026-04-22T13:59:53.344845,5,150,501,0,0,2,run_levels_150_dim_00501.txt,1.053
4733,5220,2026-04-22T13:59:54.442449,5,150,551,0,0,2,run_levels_150_dim_00551.txt,1.095
4734,5220,2026-04-22T13:59:55.643524,5,150,601,0,0,2,run_levels_150_dim_00601.txt,1.198
4735,5220,2026-04-22T13:59:56.881799,5,150,651,0,0,2,run_levels_150_dim_00651.txt,1.236
4736,5220,2026-04-22T13:59:58.113569,5,150,701,0,0,2,run_levels_150_dim_00701.txt,1.228
4737,5220,2026-04-22T13:59:59.356033,5,150,751,0,0,2,run_levels_150_dim_00751.txt,1.240
4738,5220,2026-04-22T14:00:00.651588,5,150,801,0,0,2,run_levels_150_dim_00801.txt,1.292
4739,5220,2026-04-22T14:00:01.943805,5,150,851,0,0,2,run_levels_150_dim_00851.txt,1.289
4740,5220,2026-04-22T14:00:03.272696,5,150,901,0,0,2,run_levels_150_dim_00901.txt,1.326
4741,5220,2026-04-22T14:00:04.597973,5,150,951,0,0,2,run_levels_150_dim_00951.txt,1.323
4742,5220,2026-04-22T14:00:05.855145,5,150,1000,0,0,2,run_levels_150_dim_01000.txt,1.254
4743,5220,2026-04-22T14:00:07.263929,5,150,1500,0,0,2,run_levels_150_dim_01500.txt,1.405
4744,5220,2026-04-22T14:00:08.859273,5,150,2000,0,0,2,run_levels_150_dim_02000.txt,1.592
4745,5220,2026-04-22T14:00:10.674601,5,150,2500,0,0,2,run_levels_150_dim_02500.txt,1.812
4746,5220,2026-04-22T14:00:12.723560,5,150,3000,0,0,2,run_levels_150_dim_03000.txt,2.046
4747,5220,2026-04-22T14:00:14.924718,5,150,3500,0,0,2,run_levels_150_dim_03500.txt,2.198
4748,5220,2026-04-22T14:00:17.368366,5,150,4000,0,0,2,run_levels_150_dim_04000.txt,2.441
4749,5220,2026-04-22T14:00:19.964424,5,150,4500,0,0,2,run_levels_150_dim_04500.txt,2.593
4750,5220,2026-04-22T14:00:22.723008,5,150,5000,0,0,2,run_levels_150_dim_05000.txt,2.755
4751,5220,2026-04-22T14:00:25.591067,5,150,5500,0,0,2,run_levels_150_dim_05500.txt,2.865
4752,5220,2026-04-22T14:00:28.767735,5,150,6000,0,0,2,run_levels_150_dim_06000.txt,3.173
4753,5220,2026-04-22T14:00:32.139082,5,150,6500,0,0,2,run_levels_150_dim_06500.txt,3.367
4754,5220,2026-04-22T14:00:35.807323,5,150,7000,0,0,2,run_levels_150_dim_07000.txt,3.665
4755,5220,2026-04-22T14:00:39.365171,5,150,7500,0,0,2,run_levels_150_dim_07500.txt,3.555
4756,5220,2026-04-22T14:00:42.812440,5,150,8000,0,0,2,run_levels_150_dim_08000.txt,3.444
4757,5220,2026-04-22T14:00:46.848663,5,150,8500,0,0,2,run_levels_150_dim_08500.txt,4.033
4758,5220,2026-04-22T14:00:51.257213,5,150,9000,0,0,2,run_levels_150_dim_09000.txt,4.406
4759,5220,2026-04-22T14:00:55.602907,5,150,9500,0,0,2,run_levels_150_dim_09500.txt,4.343
4760,5220,2026-04-22T14:01:00.192388,5,150,10000,0,0,2,run_levels_150_dim_10000.txt,4.586
4761,5220,2026-04-22T14:01:05.403883,5,150,11000,0,0,2,run_levels_150_dim_11000.txt,5.208
4762,5220,2026-04-22T14:01:10.683227,5,150,12000,0,0,2,run_levels_150_dim_12000.txt,5.276
4763,5220,2026-04-22T14:01:16.404293,5,150,13000,0,0,2,run_levels_150_dim_13000.txt,5.718
4764,5220,2026-04-22T14:01:22.827501,5,150,14000,0,0,2,run_levels_150_dim_14000.txt,6.420
4765,5220,2026-04-22T14:01:29.418644,5,150,15000,0,0,2,run_levels_150_dim_15000.txt,6.588
4766,5220,2026-04-22T14:01:35.637902,5,150,16000,0,0,2,run_levels_150_dim_16000.txt,6.215
4767,5220,2026-04-22T14:01:43.086489,5,150,17000,0,0,2,run_levels_150_dim_17000.txt,7.445
4768,5220,2026-04-22T14:01:50.832259,5,150,18000,0,0,2,run_levels_150_dim_18000.txt,7.742
4769,5220,2026-04-22T14:01:59.020307,5,150,19000,0,0,2,run_levels_150_dim_19000.txt,8.185
4770,5220,2026-04-22T14:02:06.912912,5,150,20000,0,0,2,run_levels_150_dim_20000.txt,7.890
4771,5220,2026-04-22T14:02:07.920070,5,155,201,0,0,2,run_levels_155_dim_00201.txt,1.004
4772,5220,2026-04-22T14:02:08.918292,5,155,251,0,0,2,run_levels_155_dim_00251.txt,0.996
4773,5220,2026-04-22T14:02:09.934309,5,155,301,0,0,2,run_levels_155_dim_00301.txt,1.013
4774,5220,2026-04-22T14:02:10.982763,5,155,351,0,0,2,run_levels_155_dim_00351.txt,1.045
4775,5220,2026-04-22T14:02:12.069261,5,155,401,0,0,2,run_levels_155_dim_00401.txt,1.083
4776,5220,2026-04-22T14:02:13.214663,5,155,451,0,0,2,run_levels_155_dim_00451.txt,1.142
4777,5220,2026-04-22T14:02:14.364354,5,155,501,0,0,2,run_levels_155_dim_00501.txt,1.147
4778,5220,2026-04-22T14:02:15.540076,5,155,551,0,0,2,run_levels_155_dim_00551.txt,1.173
4779,5220,2026-04-22T14:02:16.775910,5,155,601,0,0,2,run_levels_155_dim_00601.txt,1.233
4780,5220,2026-04-22T14:02:17.991434,5,155,651,0,0,2,run_levels_155_dim_00651.txt,1.212
4781,5220,2026-04-22T14:02:19.171558,5,155,701,0,0,2,run_levels_155_dim_00701.txt,1.177
4782,5220,2026-04-22T14:02:20.380429,5,155,751,0,0,2,run_levels_155_dim_00751.txt,1.206
4783,5220,2026-04-22T14:02:21.570613,5,155,801,0,0,2,run_levels_155_dim_00801.txt,1.187
4784,5220,2026-04-22T14:02:22.764770,5,155,851,0,0,2,run_levels_155_dim_00851.txt,1.191
4785,5220,2026-04-22T14:02:24.039479,5,155,901,0,0,2,run_levels_155_dim_00901.txt,1.271
4786,5220,2026-04-22T14:02:25.302786,5,155,951,0,0,2,run_levels_155_dim_00951.txt,1.260
4787,5220,2026-04-22T14:02:26.597622,5,155,1000,0,0,2,run_levels_155_dim_01000.txt,1.292
4788,5220,2026-04-22T14:02:28.118083,5,155,1500,0,0,2,run_levels_155_dim_01500.txt,1.517
4789,5220,2026-04-22T14:02:29.835309,5,155,2000,0,0,2,run_levels_155_dim_02000.txt,1.714
4790,5220,2026-04-22T14:02:31.819212,5,155,2500,0,0,2,run_levels_155_dim_02500.txt,1.981
4791,5220,2026-04-22T14:02:33.890549,5,155,3000,0,0,2,run_levels_155_dim_03000.txt,2.068
4792,5220,2026-04-22T14:02:35.994665,5,155,3500,0,0,2,run_levels_155_dim_03500.txt,2.100
4793,5220,2026-04-22T14:02:38.195084,5,155,4000,0,0,2,run_levels_155_dim_04000.txt,2.197
4794,5220,2026-04-22T14:02:40.651036,5,155,4500,0,0,2,run_levels_155_dim_04500.txt,2.453
4795,5220,2026-04-22T14:02:43.602928,5,155,5000,0,0,2,run_levels_155_dim_05000.txt,2.949
4796,5220,2026-04-22T14:02:46.716475,5,155,5500,0,0,2,run_levels_155_dim_05500.txt,3.110
4797,5220,2026-04-22T14:02:50.006562,5,155,6000,0,0,2,run_levels_155_dim_06000.txt,3.287
4798,5220,2026-04-22T14:02:53.104868,5,155,6500,0,0,2,run_levels_155_dim_06500.txt,3.095
4799,5220,2026-04-22T14:02:56.584477,5,155,7000,0,0,2,run_levels_155_dim_07000.txt,3.476
