run_index,total_runs,timestamp,item_mem_seed,num_levels,vector_dimension,use_genetic_item_memory,binning_mode,output_mode,log_file,duration_sec
4326,5220,2026-04-21T19:45:16.692295,1,105,451,0,0,2,run_levels_105_dim_00451.txt,1.261
4327,5220,2026-04-21T19:45:17.940388,1,105,501,0,0,2,run_levels_105_dim_00501.txt,1.245
4328,5220,2026-04-21T19:45:19.113240,1,105,551,0,0,2,run_levels_105_dim_00551.txt,1.170
4329,5220,2026-04-21T19:45:20.223496,1,105,601,0,0,2,run_levels_105_dim_00601.txt,1.107
4330,5220,2026-04-21T19:45:21.349844,1,105,651,0,0,2,run_levels_105_dim_00651.txt,1.123
4331,5220,2026-04-21T19:45:22.479801,1,105,701,0,0,2,run_levels_105_dim_00701.txt,1.127
4332,5220,2026-04-21T19:45:23.639518,1,105,751,0,0,2,run_levels_105_dim_00751.txt,1.156
4333,5220,2026-04-21T19:45:24.864633,1,105,801,0,0,2,run_levels_105_dim_00801.txt,1.222
4334,5220,2026-04-21T19:45:26.118065,1,105,851,0,0,2,run_levels_105_dim_00851.txt,1.250
4335,5220,2026-04-21T19:45:27.389386,1,105,901,0,0,2,run_levels_105_dim_00901.txt,1.268
4336,5220,2026-04-21T19:45:28.741956,1,105,951,0,0,2,run_levels_105_dim_00951.txt,1.349
4337,5220,2026-04-21T19:45:30.097739,1,105,1000,0,0,2,run_levels_105_dim_01000.txt,1.353
4338,5220,2026-04-21T19:45:31.710739,1,105,1500,0,0,2,run_levels_105_dim_01500.txt,1.610
4339,5220,2026-04-21T19:45:33.464000,1,105,2000,0,0,2,run_levels_105_dim_02000.txt,1.750
4340,5220,2026-04-21T19:45:35.259155,1,105,2500,0,0,2,run_levels_105_dim_02500.txt,1.792
4341,5220,2026-04-21T19:45:37.178508,1,105,3000,0,0,2,run_levels_105_dim_03000.txt,1.916
4342,5220,2026-04-21T19:45:39.238862,1,105,3500,0,0,2,run_levels_105_dim_03500.txt,2.050
4343,5220,2026-04-21T19:45:41.518310,1,105,4000,0,0,2,run_levels_105_dim_04000.txt,2.276
4344,5220,2026-04-21T19:45:44.432457,1,105,4500,0,0,2,run_levels_105_dim_04500.txt,2.911
4345,5220,2026-04-21T19:45:47.280310,1,105,5000,0,0,2,run_levels_105_dim_05000.txt,2.845
4346,5220,2026-04-21T19:45:50.099811,1,105,5500,0,0,2,run_levels_105_dim_05500.txt,2.816
4347,5220,2026-04-21T19:45:53.099726,1,105,6000,0,0,2,run_levels_105_dim_06000.txt,2.997
4348,5220,2026-04-21T19:45:56.140247,1,105,6500,0,0,2,run_levels_105_dim_06500.txt,3.037
4349,5220,2026-04-21T19:45:59.739146,1,105,7000,0,0,2,run_levels_105_dim_07000.txt,3.596
4350,5220,2026-04-21T19:46:03.645822,1,105,7500,0,0,2,run_levels_105_dim_07500.txt,3.904
4351,5220,2026-04-21T19:46:06.901037,1,105,8000,0,0,2,run_levels_105_dim_08000.txt,3.252
4352,5220,2026-04-21T19:46:10.683581,1,105,8500,0,0,2,run_levels_105_dim_08500.txt,3.779
4353,5220,2026-04-21T19:46:15.007740,1,105,9000,0,0,2,run_levels_105_dim_09000.txt,4.321
4354,5220,2026-04-21T19:46:19.546785,1,105,9500,0,0,2,run_levels_105_dim_09500.txt,4.536
4355,5220,2026-04-21T19:46:23.883275,1,105,10000,0,0,2,run_levels_105_dim_10000.txt,4.333
4356,5220,2026-04-21T19:46:28.838734,1,105,11000,0,0,2,run_levels_105_dim_11000.txt,4.951
4357,5220,2026-04-21T19:46:34.066382,1,105,12000,0,0,2,run_levels_105_dim_12000.txt,5.224
4358,5220,2026-04-21T19:46:39.482332,1,105,13000,0,0,2,run_levels_105_dim_13000.txt,5.413
4359,5220,2026-04-21T19:46:45.517283,1,105,14000,0,0,2,run_levels_105_dim_14000.txt,6.031
4360,5220,2026-04-21T19:46:51.585472,1,105,15000,0,0,2,run_levels_105_dim_15000.txt,6.065
4361,5220,2026-04-21T19:46:57.553580,1,105,16000,0,0,2,run_levels_105_dim_16000.txt,5.965
4362,5220,2026-04-21T19:47:04.378663,1,105,17000,0,0,2,run_levels_105_dim_17000.txt,6.822
4363,5220,2026-04-21T19:47:11.710031,1,105,18000,0,0,2,run_levels_105_dim_18000.txt,7.328
4364,5220,2026-04-21T19:47:19.309104,1,105,19000,0,0,2,run_levels_105_dim_19000.txt,7.596
4365,5220,2026-04-21T19:47:27.579200,1,105,20000,0,0,2,run_levels_105_dim_20000.txt,8.267
4366,5220,2026-04-21T19:47:28.629936,1,110,201,0,0,2,run_levels_110_dim_00201.txt,1.048
4367,5220,2026-04-21T19:47:29.693353,1,110,251,0,0,2,run_levels_110_dim_00251.txt,1.060
4368,5220,2026-04-21T19:47:30.741715,1,110,301,0,0,2,run_levels_110_dim_00301.txt,1.045
4369,5220,2026-04-21T19:47:31.772712,1,110,351,0,0,2,run_levels_110_dim_00351.txt,1.027
4370,5220,2026-04-21T19:47:32.807651,1,110,401,0,0,2,run_levels_110_dim_00401.txt,1.032
4371,5220,2026-04-21T19:47:33.889605,1,110,451,0,0,2,run_levels_110_dim_00451.txt,1.078
4372,5220,2026-04-21T19:47:34.973615,1,110,501,0,0,2,run_levels_110_dim_00501.txt,1.081
4373,5220,2026-04-21T19:47:36.126254,1,110,551,0,0,2,run_levels_110_dim_00551.txt,1.150
4374,5220,2026-04-21T19:47:37.320217,1,110,601,0,0,2,run_levels_110_dim_00601.txt,1.191
4375,5220,2026-04-21T19:47:38.554316,1,110,651,0,0,2,run_levels_110_dim_00651.txt,1.232
4376,5220,2026-04-21T19:47:39.764562,1,110,701,0,0,2,run_levels_110_dim_00701.txt,1.207
4377,5220,2026-04-21T19:47:41.024651,1,110,751,0,0,2,run_levels_110_dim_00751.txt,1.257
4378,5220,2026-04-21T19:47:42.273491,1,110,801,0,0,2,run_levels_110_dim_00801.txt,1.246
4379,5220,2026-04-21T19:47:43.570593,1,110,851,0,0,2,run_levels_110_dim_00851.txt,1.294
4380,5220,2026-04-21T19:47:44.888237,1,110,901,0,0,2,run_levels_110_dim_00901.txt,1.315
4381,5220,2026-04-21T19:47:46.164578,1,110,951,0,0,2,run_levels_110_dim_00951.txt,1.273
4382,5220,2026-04-21T19:47:47.457281,1,110,1000,0,0,2,run_levels_110_dim_01000.txt,1.289
4383,5220,2026-04-21T19:47:48.874761,1,110,1500,0,0,2,run_levels_110_dim_01500.txt,1.414
4384,5220,2026-04-21T19:47:50.499395,1,110,2000,0,0,2,run_levels_110_dim_02000.txt,1.621
4385,5220,2026-04-21T19:47:52.313408,1,110,2500,0,0,2,run_levels_110_dim_02500.txt,1.811
4386,5220,2026-04-21T19:47:54.330447,1,110,3000,0,0,2,run_levels_110_dim_03000.txt,2.014
4387,5220,2026-04-21T19:47:56.580787,1,110,3500,0,0,2,run_levels_110_dim_03500.txt,2.247
4388,5220,2026-04-21T19:47:58.965879,1,110,4000,0,0,2,run_levels_110_dim_04000.txt,2.382
4389,5220,2026-04-21T19:48:01.682567,1,110,4500,0,0,2,run_levels_110_dim_04500.txt,2.713
4390,5220,2026-04-21T19:48:04.399350,1,110,5000,0,0,2,run_levels_110_dim_05000.txt,2.713
4391,5220,2026-04-21T19:48:07.205236,1,110,5500,0,0,2,run_levels_110_dim_05500.txt,2.803
4392,5220,2026-04-21T19:48:10.253291,1,110,6000,0,0,2,run_levels_110_dim_06000.txt,3.045
4393,5220,2026-04-21T19:48:13.571548,1,110,6500,0,0,2,run_levels_110_dim_06500.txt,3.316
4394,5220,2026-04-21T19:48:16.884991,1,110,7000,0,0,2,run_levels_110_dim_07000.txt,3.310
4395,5220,2026-04-21T19:48:20.856754,1,110,7500,0,0,2,run_levels_110_dim_07500.txt,3.969
4396,5220,2026-04-21T19:48:24.007621,1,110,8000,0,0,2,run_levels_110_dim_08000.txt,3.148
4397,5220,2026-04-21T19:48:27.973320,1,110,8500,0,0,2,run_levels_110_dim_08500.txt,3.963
4398,5220,2026-04-21T19:48:32.121052,1,110,9000,0,0,2,run_levels_110_dim_09000.txt,4.144
4399,5220,2026-04-21T19:48:36.796427,1,110,9500,0,0,2,run_levels_110_dim_09500.txt,4.672
4400,5220,2026-04-21T19:48:41.076711,1,110,10000,0,0,2,run_levels_110_dim_10000.txt,4.277
4401,5220,2026-04-21T19:48:45.986307,1,110,11000,0,0,2,run_levels_110_dim_11000.txt,4.906
4402,5220,2026-04-21T19:48:51.302320,1,110,12000,0,0,2,run_levels_110_dim_12000.txt,5.313
4403,5220,2026-04-21T19:48:56.698810,1,110,13000,0,0,2,run_levels_110_dim_13000.txt,5.393
4404,5220,2026-04-21T19:49:02.706261,1,110,14000,0,0,2,run_levels_110_dim_14000.txt,6.004
4405,5220,2026-04-21T19:49:08.864717,1,110,15000,0,0,2,run_levels_110_dim_15000.txt,6.155
4406,5220,2026-04-21T19:49:14.547703,1,110,16000,0,0,2,run_levels_110_dim_16000.txt,5.680
4407,5220,2026-04-21T19:49:21.585892,1,110,17000,0,0,2,run_levels_110_dim_17000.txt,7.035
4408,5220,2026-04-21T19:49:28.847423,1,110,18000,0,0,2,run_levels_110_dim_18000.txt,7.258
4409,5220,2026-04-21T19:49:36.469908,1,110,19000,0,0,2,run_levels_110_dim_19000.txt,7.618
4410,5220,2026-04-21T19:49:44.720982,1,110,20000,0,0,2,run_levels_110_dim_20000.txt,8.248
4411,5220,2026-04-21T19:49:45.729637,1,115,201,0,0,2,run_levels_115_dim_00201.txt,1.005
4412,5220,2026-04-21T19:49:46.722065,1,115,251,0,0,2,run_levels_115_dim_00251.txt,0.989
4413,5220,2026-04-21T19:49:47.716409,1,115,301,0,0,2,run_levels_115_dim_00301.txt,0.991
4414,5220,2026-04-21T19:49:48.762545,1,115,351,0,0,2,run_levels_115_dim_00351.txt,1.043
4415,5220,2026-04-21T19:49:49.840026,1,115,401,0,0,2,run_levels_115_dim_00401.txt,1.074
4416,5220,2026-04-21T19:49:50.959338,1,115,451,0,0,2,run_levels_115_dim_00451.txt,1.116
4417,5220,2026-04-21T19:49:52.097297,1,115,501,0,0,2,run_levels_115_dim_00501.txt,1.135
4418,5220,2026-04-21T19:49:53.276586,1,115,551,0,0,2,run_levels_115_dim_00551.txt,1.176
4419,5220,2026-04-21T19:49:54.487457,1,115,601,0,0,2,run_levels_115_dim_00601.txt,1.208
4420,5220,2026-04-21T19:49:55.719720,1,115,651,0,0,2,run_levels_115_dim_00651.txt,1.229
4421,5220,2026-04-21T19:49:57.025974,1,115,701,0,0,2,run_levels_115_dim_00701.txt,1.303
4422,5220,2026-04-21T19:49:58.284560,1,115,751,0,0,2,run_levels_115_dim_00751.txt,1.256
4423,5220,2026-04-21T19:49:59.540728,1,115,801,0,0,2,run_levels_115_dim_00801.txt,1.253
4424,5220,2026-04-21T19:50:00.763735,1,115,851,0,0,2,run_levels_115_dim_00851.txt,1.220
4425,5220,2026-04-21T19:50:01.980211,1,115,901,0,0,2,run_levels_115_dim_00901.txt,1.213
4426,5220,2026-04-21T19:50:03.197293,1,115,951,0,0,2,run_levels_115_dim_00951.txt,1.214
4427,5220,2026-04-21T19:50:04.436137,1,115,1000,0,0,2,run_levels_115_dim_01000.txt,1.235
4428,5220,2026-04-21T19:50:05.891341,1,115,1500,0,0,2,run_levels_115_dim_01500.txt,1.452
4429,5220,2026-04-21T19:50:07.577340,1,115,2000,0,0,2,run_levels_115_dim_02000.txt,1.683
4430,5220,2026-04-21T19:50:09.487811,1,115,2500,0,0,2,run_levels_115_dim_02500.txt,1.907
4431,5220,2026-04-21T19:50:11.763733,1,115,3000,0,0,2,run_levels_115_dim_03000.txt,2.273
4432,5220,2026-04-21T19:50:14.025771,1,115,3500,0,0,2,run_levels_115_dim_03500.txt,2.260
4433,5220,2026-04-21T19:50:16.338921,1,115,4000,0,0,2,run_levels_115_dim_04000.txt,2.310
4434,5220,2026-04-21T19:50:18.923642,1,115,4500,0,0,2,run_levels_115_dim_04500.txt,2.581
4435,5220,2026-04-21T19:50:21.510953,1,115,5000,0,0,2,run_levels_115_dim_05000.txt,2.584
4436,5220,2026-04-21T19:50:24.530653,1,115,5500,0,0,2,run_levels_115_dim_05500.txt,3.017
4437,5220,2026-04-21T19:50:27.815716,1,115,6000,0,0,2,run_levels_115_dim_06000.txt,3.282
4438,5220,2026-04-21T19:50:30.999570,1,115,6500,0,0,2,run_levels_115_dim_06500.txt,3.181
4439,5220,2026-04-21T19:50:34.226234,1,115,7000,0,0,2,run_levels_115_dim_07000.txt,3.223
4440,5220,2026-04-21T19:50:37.946676,1,115,7500,0,0,2,run_levels_115_dim_07500.txt,3.716
4441,5220,2026-04-21T19:50:41.515826,1,115,8000,0,0,2,run_levels_115_dim_08000.txt,3.566
4442,5220,2026-04-21T19:50:45.421400,1,115,8500,0,0,2,run_levels_115_dim_08500.txt,3.903
4443,5220,2026-04-21T19:50:49.464380,1,115,9000,0,0,2,run_levels_115_dim_09000.txt,4.040
4444,5220,2026-04-21T19:50:54.035113,1,115,9500,0,0,2,run_levels_115_dim_09500.txt,4.567
4445,5220,2026-04-21T19:50:58.547215,1,115,10000,0,0,2,run_levels_115_dim_10000.txt,4.509
4446,5220,2026-04-21T19:51:03.357225,1,115,11000,0,0,2,run_levels_115_dim_11000.txt,4.807
4447,5220,2026-04-21T19:51:08.643081,1,115,12000,0,0,2,run_levels_115_dim_12000.txt,5.282
4448,5220,2026-04-21T19:51:14.060355,1,115,13000,0,0,2,run_levels_115_dim_13000.txt,5.415
4449,5220,2026-04-21T19:51:19.963949,1,115,14000,0,0,2,run_levels_115_dim_14000.txt,5.901
4450,5220,2026-04-21T19:51:26.255930,1,115,15000,0,0,2,run_levels_115_dim_15000.txt,6.289
4451,5220,2026-04-21T19:51:31.892460,1,115,16000,0,0,2,run_levels_115_dim_16000.txt,5.633
4452,5220,2026-04-21T19:51:39.232367,1,115,17000,0,0,2,run_levels_115_dim_17000.txt,7.336
4453,5220,2026-04-21T19:51:46.102908,1,115,18000,0,0,2,run_levels_115_dim_18000.txt,6.867
4454,5220,2026-04-21T19:51:54.184843,1,115,19000,0,0,2,run_levels_115_dim_19000.txt,8.079
4455,5220,2026-04-21T19:52:01.868889,1,115,20000,0,0,2,run_levels_115_dim_20000.txt,7.680
4456,5220,2026-04-21T19:52:02.917271,1,120,201,0,0,2,run_levels_120_dim_00201.txt,1.045
4457,5220,2026-04-21T19:52:04.029794,1,120,251,0,0,2,run_levels_120_dim_00251.txt,1.109
4458,5220,2026-04-21T19:52:05.195474,1,120,301,0,0,2,run_levels_120_dim_00301.txt,1.163
4459,5220,2026-04-21T19:52:06.626358,1,120,351,0,0,2,run_levels_120_dim_00351.txt,1.428
4460,5220,2026-04-21T19:52:07.781791,1,120,401,0,0,2,run_levels_120_dim_00401.txt,1.153
4461,5220,2026-04-21T19:52:08.911331,1,120,451,0,0,2,run_levels_120_dim_00451.txt,1.126
4462,5220,2026-04-21T19:52:10.035077,1,120,501,0,0,2,run_levels_120_dim_00501.txt,1.121
4463,5220,2026-04-21T19:52:11.165315,1,120,551,0,0,2,run_levels_120_dim_00551.txt,1.127
4464,5220,2026-04-21T19:52:12.275158,1,120,601,0,0,2,run_levels_120_dim_00601.txt,1.106
4465,5220,2026-04-21T19:52:13.402391,1,120,651,0,0,2,run_levels_120_dim_00651.txt,1.124
4466,5220,2026-04-21T19:52:14.534708,1,120,701,0,0,2,run_levels_120_dim_00701.txt,1.129
4467,5220,2026-04-21T19:52:15.687557,1,120,751,0,0,2,run_levels_120_dim_00751.txt,1.149
4468,5220,2026-04-21T19:52:16.894651,1,120,801,0,0,2,run_levels_120_dim_00801.txt,1.204
4469,5220,2026-04-21T19:52:18.217233,1,120,851,0,0,2,run_levels_120_dim_00851.txt,1.320
4470,5220,2026-04-21T19:52:19.650933,1,120,901,0,0,2,run_levels_120_dim_00901.txt,1.431
4471,5220,2026-04-21T19:52:21.077669,1,120,951,0,0,2,run_levels_120_dim_00951.txt,1.424
4472,5220,2026-04-21T19:52:22.451859,1,120,1000,0,0,2,run_levels_120_dim_01000.txt,1.371
4473,5220,2026-04-21T19:52:23.944876,1,120,1500,0,0,2,run_levels_120_dim_01500.txt,1.490
4474,5220,2026-04-21T19:52:25.569101,1,120,2000,0,0,2,run_levels_120_dim_02000.txt,1.621
4475,5220,2026-04-21T19:52:27.371046,1,120,2500,0,0,2,run_levels_120_dim_02500.txt,1.799
4476,5220,2026-04-21T19:52:29.274070,1,120,3000,0,0,2,run_levels_120_dim_03000.txt,1.899
4477,5220,2026-04-21T19:52:31.393646,1,120,3500,0,0,2,run_levels_120_dim_03500.txt,2.105
4478,5220,2026-04-21T19:52:33.804712,1,120,4000,0,0,2,run_levels_120_dim_04000.txt,2.408
4479,5220,2026-04-21T19:52:36.723071,1,120,4500,0,0,2,run_levels_120_dim_04500.txt,2.915
4480,5220,2026-04-21T19:52:39.423397,1,120,5000,0,0,2,run_levels_120_dim_05000.txt,2.696
4481,5220,2026-04-21T19:52:42.238425,1,120,5500,0,0,2,run_levels_120_dim_05500.txt,2.812
4482,5220,2026-04-21T19:52:45.248836,1,120,6000,0,0,2,run_levels_120_dim_06000.txt,3.007
4483,5220,2026-04-21T19:52:48.467101,1,120,6500,0,0,2,run_levels_120_dim_06500.txt,3.215
4484,5220,2026-04-21T19:52:51.911596,1,120,7000,0,0,2,run_levels_120_dim_07000.txt,3.442
4485,5220,2026-04-21T19:52:55.694389,1,120,7500,0,0,2,run_levels_120_dim_07500.txt,3.780
4486,5220,2026-04-21T19:52:58.969019,1,120,8000,0,0,2,run_levels_120_dim_08000.txt,3.272
4487,5220,2026-04-21T19:53:02.930581,1,120,8500,0,0,2,run_levels_120_dim_08500.txt,3.959
4488,5220,2026-04-21T19:53:07.033979,1,120,9000,0,0,2,run_levels_120_dim_09000.txt,4.101
4489,5220,2026-04-21T19:53:11.541893,1,120,9500,0,0,2,run_levels_120_dim_09500.txt,4.505
4490,5220,2026-04-21T19:53:16.090971,1,120,10000,0,0,2,run_levels_120_dim_10000.txt,4.546
4491,5220,2026-04-21T19:53:20.957208,1,120,11000,0,0,2,run_levels_120_dim_11000.txt,4.863
4492,5220,2026-04-21T19:53:26.016758,1,120,12000,0,0,2,run_levels_120_dim_12000.txt,5.057
4493,5220,2026-04-21T19:53:31.730097,1,120,13000,0,0,2,run_levels_120_dim_13000.txt,5.710
4494,5220,2026-04-21T19:53:37.559790,1,120,14000,0,0,2,run_levels_120_dim_14000.txt,5.827
4495,5220,2026-04-21T19:53:43.689005,1,120,15000,0,0,2,run_levels_120_dim_15000.txt,6.125
4496,5220,2026-04-21T19:53:49.731646,1,120,16000,0,0,2,run_levels_120_dim_16000.txt,6.039
4497,5220,2026-04-21T19:53:56.447920,1,120,17000,0,0,2,run_levels_120_dim_17000.txt,6.713
4498,5220,2026-04-21T19:54:03.935376,1,120,18000,0,0,2,run_levels_120_dim_18000.txt,7.484
4499,5220,2026-04-21T19:54:11.459273,1,120,19000,0,0,2,run_levels_120_dim_19000.txt,7.521
4500,5220,2026-04-21T19:54:19.764310,1,120,20000,0,0,2,run_levels_120_dim_20000.txt,8.302
4501,5220,2026-04-21T19:54:20.776150,1,125,201,0,0,2,run_levels_125_dim_00201.txt,1.009
4502,5220,2026-04-21T19:54:21.786026,1,125,251,0,0,2,run_levels_125_dim_00251.txt,1.006
4503,5220,2026-04-21T19:54:22.800708,1,125,301,0,0,2,run_levels_125_dim_00301.txt,1.011
4504,5220,2026-04-21T19:54:23.854500,1,125,351,0,0,2,run_levels_125_dim_00351.txt,1.050
4505,5220,2026-04-21T19:54:24.929248,1,125,401,0,0,2,run_levels_125_dim_00401.txt,1.072
4506,5220,2026-04-21T19:54:26.033590,1,125,451,0,0,2,run_levels_125_dim_00451.txt,1.101
4507,5220,2026-04-21T19:54:27.140604,1,125,501,0,0,2,run_levels_125_dim_00501.txt,1.104
4508,5220,2026-04-21T19:54:28.255652,1,125,551,0,0,2,run_levels_125_dim_00551.txt,1.112
4509,5220,2026-04-21T19:54:29.361359,1,125,601,0,0,2,run_levels_125_dim_00601.txt,1.102
4510,5220,2026-04-21T19:54:30.579793,1,125,651,0,0,2,run_levels_125_dim_00651.txt,1.215
4511,5220,2026-04-21T19:54:31.816934,1,125,701,0,0,2,run_levels_125_dim_00701.txt,1.234
4512,5220,2026-04-21T19:54:33.072914,1,125,751,0,0,2,run_levels_125_dim_00751.txt,1.253
4513,5220,2026-04-21T19:54:34.400816,1,125,801,0,0,2,run_levels_125_dim_00801.txt,1.325
4514,5220,2026-04-21T19:54:35.689099,1,125,851,0,0,2,run_levels_125_dim_00851.txt,1.285
4515,5220,2026-04-21T19:54:36.963802,1,125,901,0,0,2,run_levels_125_dim_00901.txt,1.271
4516,5220,2026-04-21T19:54:38.281654,1,125,951,0,0,2,run_levels_125_dim_00951.txt,1.315
4517,5220,2026-04-21T19:54:39.601136,1,125,1000,0,0,2,run_levels_125_dim_01000.txt,1.316
4518,5220,2026-04-21T19:54:41.069000,1,125,1500,0,0,2,run_levels_125_dim_01500.txt,1.464
4519,5220,2026-04-21T19:54:42.663651,1,125,2000,0,0,2,run_levels_125_dim_02000.txt,1.591
4520,5220,2026-04-21T19:54:44.402734,1,125,2500,0,0,2,run_levels_125_dim_02500.txt,1.734
4521,5220,2026-04-21T19:54:46.395868,1,125,3000,0,0,2,run_levels_125_dim_03000.txt,1.990
4522,5220,2026-04-21T19:54:48.634585,1,125,3500,0,0,2,run_levels_125_dim_03500.txt,2.236
4523,5220,2026-04-21T19:54:51.025392,1,125,4000,0,0,2,run_levels_125_dim_04000.txt,2.387
4524,5220,2026-04-21T19:54:53.880399,1,125,4500,0,0,2,run_levels_125_dim_04500.txt,2.852
4525,5220,2026-04-21T19:54:56.579962,1,125,5000,0,0,2,run_levels_125_dim_05000.txt,2.696
4526,5220,2026-04-21T19:54:59.293591,1,125,5500,0,0,2,run_levels_125_dim_05500.txt,2.710
4527,5220,2026-04-21T19:55:02.332522,1,125,6000,0,0,2,run_levels_125_dim_06000.txt,3.036
4528,5220,2026-04-21T19:55:05.552626,1,125,6500,0,0,2,run_levels_125_dim_06500.txt,3.217
4529,5220,2026-04-21T19:55:09.135743,1,125,7000,0,0,2,run_levels_125_dim_07000.txt,3.580
4530,5220,2026-04-21T19:55:12.877447,1,125,7500,0,0,2,run_levels_125_dim_07500.txt,3.738
4531,5220,2026-04-21T19:55:16.095803,1,125,8000,0,0,2,run_levels_125_dim_08000.txt,3.215
4532,5220,2026-04-21T19:55:19.927347,1,125,8500,0,0,2,run_levels_125_dim_08500.txt,3.828
4533,5220,2026-04-21T19:55:24.292065,1,125,9000,0,0,2,run_levels_125_dim_09000.txt,4.362
4534,5220,2026-04-21T19:55:28.800642,1,125,9500,0,0,2,run_levels_125_dim_09500.txt,4.506
4535,5220,2026-04-21T19:55:33.155152,1,125,10000,0,0,2,run_levels_125_dim_10000.txt,4.351
4536,5220,2026-04-21T19:55:38.042684,1,125,11000,0,0,2,run_levels_125_dim_11000.txt,4.884
4537,5220,2026-04-21T19:55:43.321257,1,125,12000,0,0,2,run_levels_125_dim_12000.txt,5.275
4538,5220,2026-04-21T19:55:48.752297,1,125,13000,0,0,2,run_levels_125_dim_13000.txt,5.427
4539,5220,2026-04-21T19:55:54.611088,1,125,14000,0,0,2,run_levels_125_dim_14000.txt,5.855
4540,5220,2026-04-21T19:56:00.959639,1,125,15000,0,0,2,run_levels_125_dim_15000.txt,6.346
4541,5220,2026-04-21T19:56:06.696534,1,125,16000,0,0,2,run_levels_125_dim_16000.txt,5.734
4542,5220,2026-04-21T19:56:13.684954,1,125,17000,0,0,2,run_levels_125_dim_17000.txt,6.985
4543,5220,2026-04-21T19:56:21.058566,1,125,18000,0,0,2,run_levels_125_dim_18000.txt,7.371
4544,5220,2026-04-21T19:56:28.577942,1,125,19000,0,0,2,run_levels_125_dim_19000.txt,7.516
4545,5220,2026-04-21T19:56:36.890643,1,125,20000,0,0,2,run_levels_125_dim_20000.txt,8.310
4546,5220,2026-04-21T19:56:37.855669,1,130,201,0,0,2,run_levels_130_dim_00201.txt,0.962
4547,5220,2026-04-21T19:56:38.828589,1,130,251,0,0,2,run_levels_130_dim_00251.txt,0.970
4548,5220,2026-04-21T19:56:39.814565,1,130,301,0,0,2,run_levels_130_dim_00301.txt,0.983
4549,5220,2026-04-21T19:56:40.826878,1,130,351,0,0,2,run_levels_130_dim_00351.txt,1.009
4550,5220,2026-04-21T19:56:41.875461,1,130,401,0,0,2,run_levels_130_dim_00401.txt,1.045
4551,5220,2026-04-21T19:56:43.013099,1,130,451,0,0,2,run_levels_130_dim_00451.txt,1.135
4552,5220,2026-04-21T19:56:44.157482,1,130,501,0,0,2,run_levels_130_dim_00501.txt,1.141
4553,5220,2026-04-21T19:56:46.102149,1,130,551,0,0,2,run_levels_130_dim_00551.txt,1.928
4554,5220,2026-04-21T19:56:47.869901,1,130,601,0,0,2,run_levels_130_dim_00601.txt,1.731
4555,5220,2026-04-21T19:56:49.095833,1,130,651,0,0,2,run_levels_130_dim_00651.txt,1.222
4556,5220,2026-04-21T19:56:50.284135,1,130,701,0,0,2,run_levels_130_dim_00701.txt,1.185
4557,5220,2026-04-21T19:56:51.449576,1,130,751,0,0,2,run_levels_130_dim_00751.txt,1.162
4558,5220,2026-04-21T19:56:52.624758,1,130,801,0,0,2,run_levels_130_dim_00801.txt,1.172
4559,5220,2026-04-21T19:56:53.812047,1,130,851,0,0,2,run_levels_130_dim_00851.txt,1.184
4560,5220,2026-04-21T19:56:55.031830,1,130,901,0,0,2,run_levels_130_dim_00901.txt,1.217
4561,5220,2026-04-21T19:56:56.253167,1,130,951,0,0,2,run_levels_130_dim_00951.txt,1.218
4562,5220,2026-04-21T19:56:57.543117,1,130,1000,0,0,2,run_levels_130_dim_01000.txt,1.286
4563,5220,2026-04-21T19:56:59.075564,1,130,1500,0,0,2,run_levels_130_dim_01500.txt,1.529
4564,5220,2026-04-21T19:57:00.936041,1,130,2000,0,0,2,run_levels_130_dim_02000.txt,1.858
4565,5220,2026-04-21T19:57:02.919802,1,130,2500,0,0,2,run_levels_130_dim_02500.txt,1.981
4566,5220,2026-04-21T19:57:05.002841,1,130,3000,0,0,2,run_levels_130_dim_03000.txt,2.060
4567,5220,2026-04-21T19:57:07.145565,1,130,3500,0,0,2,run_levels_130_dim_03500.txt,2.140
4568,5220,2026-04-21T19:57:09.361280,1,130,4000,0,0,2,run_levels_130_dim_04000.txt,2.212
4569,5220,2026-04-21T19:57:11.789396,1,130,4500,0,0,2,run_levels_130_dim_04500.txt,2.425
4570,5220,2026-04-21T19:57:14.720539,1,130,5000,0,0,2,run_levels_130_dim_05000.txt,2.928
4571,5220,2026-04-21T19:57:17.749591,1,130,5500,0,0,2,run_levels_130_dim_05500.txt,3.026
4572,5220,2026-04-21T19:57:21.062116,1,130,6000,0,0,2,run_levels_130_dim_06000.txt,3.309
4573,5220,2026-04-21T19:57:24.243467,1,130,6500,0,0,2,run_levels_130_dim_06500.txt,3.178
4574,5220,2026-04-21T19:57:27.800405,1,130,7000,0,0,2,run_levels_130_dim_07000.txt,3.554
4575,5220,2026-04-21T19:57:31.432440,1,130,7500,0,0,2,run_levels_130_dim_07500.txt,3.629
4576,5220,2026-04-21T19:57:34.955322,1,130,8000,0,0,2,run_levels_130_dim_08000.txt,3.519
4577,5220,2026-04-21T19:57:38.978626,1,130,8500,0,0,2,run_levels_130_dim_08500.txt,4.021
4578,5220,2026-04-21T19:57:43.390090,1,130,9000,0,0,2,run_levels_130_dim_09000.txt,4.408
4579,5220,2026-04-21T19:57:47.560318,1,130,9500,0,0,2,run_levels_130_dim_09500.txt,4.167
4580,5220,2026-04-21T19:57:52.295351,1,130,10000,0,0,2,run_levels_130_dim_10000.txt,4.731
