run_index,total_runs,timestamp,item_mem_seed,num_levels,vector_dimension,use_genetic_item_memory,binning_mode,output_mode,log_file,duration_sec
4777,5220,2026-04-22T09:33:49.839773,4,155,501,0,0,2,run_levels_155_dim_00501.txt,2.961
4778,5220,2026-04-22T09:33:50.967559,4,155,551,0,0,2,run_levels_155_dim_00551.txt,1.125
4779,5220,2026-04-22T09:33:52.095963,4,155,601,0,0,2,run_levels_155_dim_00601.txt,1.125
4780,5220,2026-04-22T09:33:53.226403,4,155,651,0,0,2,run_levels_155_dim_00651.txt,1.127
4781,5220,2026-04-22T09:33:54.358862,4,155,701,0,0,2,run_levels_155_dim_00701.txt,1.129
4782,5220,2026-04-22T09:33:55.524921,4,155,751,0,0,2,run_levels_155_dim_00751.txt,1.163
4783,5220,2026-04-22T09:33:56.697161,4,155,801,0,0,2,run_levels_155_dim_00801.txt,1.169
4784,5220,2026-04-22T09:33:57.889399,4,155,851,0,0,2,run_levels_155_dim_00851.txt,1.189
4785,5220,2026-04-22T09:33:59.148351,4,155,901,0,0,2,run_levels_155_dim_00901.txt,1.255
4786,5220,2026-04-22T09:34:00.598263,4,155,951,0,0,2,run_levels_155_dim_00951.txt,1.446
4787,5220,2026-04-22T09:34:02.038906,4,155,1000,0,0,2,run_levels_155_dim_01000.txt,1.437
4788,5220,2026-04-22T09:34:04.935527,4,155,1500,0,0,2,run_levels_155_dim_01500.txt,2.894
4789,5220,2026-04-22T09:34:06.580964,4,155,2000,0,0,2,run_levels_155_dim_02000.txt,1.642
4790,5220,2026-04-22T09:34:08.359726,4,155,2500,0,0,2,run_levels_155_dim_02500.txt,1.776
4791,5220,2026-04-22T09:34:10.226750,4,155,3000,0,0,2,run_levels_155_dim_03000.txt,1.864
4792,5220,2026-04-22T09:34:12.278469,4,155,3500,0,0,2,run_levels_155_dim_03500.txt,2.048
4793,5220,2026-04-22T09:34:14.604769,4,155,4000,0,0,2,run_levels_155_dim_04000.txt,2.323
4794,5220,2026-04-22T09:34:17.265582,4,155,4500,0,0,2,run_levels_155_dim_04500.txt,2.658
4795,5220,2026-04-22T09:34:20.259362,4,155,5000,0,0,2,run_levels_155_dim_05000.txt,2.991
4796,5220,2026-04-22T09:34:23.180591,4,155,5500,0,0,2,run_levels_155_dim_05500.txt,2.918
4797,5220,2026-04-22T09:34:26.255268,4,155,6000,0,0,2,run_levels_155_dim_06000.txt,3.072
4798,5220,2026-04-22T09:34:29.505119,4,155,6500,0,0,2,run_levels_155_dim_06500.txt,3.246
4799,5220,2026-04-22T09:34:33.189322,4,155,7000,0,0,2,run_levels_155_dim_07000.txt,3.681
4800,5220,2026-04-22T09:34:36.775014,4,155,7500,0,0,2,run_levels_155_dim_07500.txt,3.582
4801,5220,2026-04-22T09:34:40.354191,4,155,8000,0,0,2,run_levels_155_dim_08000.txt,3.576
4802,5220,2026-04-22T09:34:44.303677,4,155,8500,0,0,2,run_levels_155_dim_08500.txt,3.946
4803,5220,2026-04-22T09:34:48.646454,4,155,9000,0,0,2,run_levels_155_dim_09000.txt,4.340
4804,5220,2026-04-22T09:34:52.861340,4,155,9500,0,0,2,run_levels_155_dim_09500.txt,4.212
4805,5220,2026-04-22T09:34:57.713449,4,155,10000,0,0,2,run_levels_155_dim_10000.txt,4.849
4806,5220,2026-04-22T09:35:02.858460,4,155,11000,0,0,2,run_levels_155_dim_11000.txt,5.142
4807,5220,2026-04-22T09:35:07.744761,4,155,12000,0,0,2,run_levels_155_dim_12000.txt,4.883
4808,5220,2026-04-22T09:35:13.964685,4,155,13000,0,0,2,run_levels_155_dim_13000.txt,6.217
4809,5220,2026-04-22T09:35:20.025664,4,155,14000,0,0,2,run_levels_155_dim_14000.txt,6.057
4810,5220,2026-04-22T09:35:26.700828,4,155,15000,0,0,2,run_levels_155_dim_15000.txt,6.672
4811,5220,2026-04-22T09:35:33.417916,4,155,16000,0,0,2,run_levels_155_dim_16000.txt,6.714
4812,5220,2026-04-22T09:35:40.561497,4,155,17000,0,0,2,run_levels_155_dim_17000.txt,7.141
4813,5220,2026-04-22T09:35:48.622218,4,155,18000,0,0,2,run_levels_155_dim_18000.txt,8.058
4814,5220,2026-04-22T09:35:56.519865,4,155,19000,0,0,2,run_levels_155_dim_19000.txt,7.895
4815,5220,2026-04-22T09:36:04.687265,4,155,20000,0,0,2,run_levels_155_dim_20000.txt,8.164
4816,5220,2026-04-22T09:36:05.649336,4,160,201,0,0,2,run_levels_160_dim_00201.txt,0.959
4817,5220,2026-04-22T09:36:06.626404,4,160,251,0,0,2,run_levels_160_dim_00251.txt,0.974
4818,5220,2026-04-22T09:36:07.647502,4,160,301,0,0,2,run_levels_160_dim_00301.txt,1.018
4819,5220,2026-04-22T09:36:08.701747,4,160,351,0,0,2,run_levels_160_dim_00351.txt,1.051
4820,5220,2026-04-22T09:36:09.781739,4,160,401,0,0,2,run_levels_160_dim_00401.txt,1.077
4821,5220,2026-04-22T09:36:10.919273,4,160,451,0,0,2,run_levels_160_dim_00451.txt,1.134
4822,5220,2026-04-22T09:36:12.012006,4,160,501,0,0,2,run_levels_160_dim_00501.txt,1.089
4823,5220,2026-04-22T09:36:13.182012,4,160,551,0,0,2,run_levels_160_dim_00551.txt,1.167
4824,5220,2026-04-22T09:36:14.398173,4,160,601,0,0,2,run_levels_160_dim_00601.txt,1.211
4825,5220,2026-04-22T09:36:15.724162,4,160,651,0,0,2,run_levels_160_dim_00651.txt,1.323
4826,5220,2026-04-22T09:36:17.025660,4,160,701,0,0,2,run_levels_160_dim_00701.txt,1.298
4827,5220,2026-04-22T09:36:18.256807,4,160,751,0,0,2,run_levels_160_dim_00751.txt,1.228
4828,5220,2026-04-22T09:36:19.477307,4,160,801,0,0,2,run_levels_160_dim_00801.txt,1.218
4829,5220,2026-04-22T09:36:20.688548,4,160,851,0,0,2,run_levels_160_dim_00851.txt,1.208
4830,5220,2026-04-22T09:36:21.958284,4,160,901,0,0,2,run_levels_160_dim_00901.txt,1.266
4831,5220,2026-04-22T09:36:23.235391,4,160,951,0,0,2,run_levels_160_dim_00951.txt,1.274
4832,5220,2026-04-22T09:36:24.522819,4,160,1000,0,0,2,run_levels_160_dim_01000.txt,1.284
4833,5220,2026-04-22T09:36:25.951062,4,160,1500,0,0,2,run_levels_160_dim_01500.txt,1.425
4834,5220,2026-04-22T09:36:27.578036,4,160,2000,0,0,2,run_levels_160_dim_02000.txt,1.624
4835,5220,2026-04-22T09:36:29.462095,4,160,2500,0,0,2,run_levels_160_dim_02500.txt,1.881
4836,5220,2026-04-22T09:36:31.523647,4,160,3000,0,0,2,run_levels_160_dim_03000.txt,2.058
4837,5220,2026-04-22T09:36:33.776747,4,160,3500,0,0,2,run_levels_160_dim_03500.txt,2.250
4838,5220,2026-04-22T09:36:36.158887,4,160,4000,0,0,2,run_levels_160_dim_04000.txt,2.379
4839,5220,2026-04-22T09:36:38.668341,4,160,4500,0,0,2,run_levels_160_dim_04500.txt,2.507
4840,5220,2026-04-22T09:36:41.412320,4,160,5000,0,0,2,run_levels_160_dim_05000.txt,2.740
4841,5220,2026-04-22T09:36:44.279957,4,160,5500,0,0,2,run_levels_160_dim_05500.txt,2.864
4842,5220,2026-04-22T09:36:47.487277,4,160,6000,0,0,2,run_levels_160_dim_06000.txt,3.204
4843,5220,2026-04-22T09:36:50.959146,4,160,6500,0,0,2,run_levels_160_dim_06500.txt,3.469
4844,5220,2026-04-22T09:36:54.566726,4,160,7000,0,0,2,run_levels_160_dim_07000.txt,3.604
4845,5220,2026-04-22T09:36:58.013525,4,160,7500,0,0,2,run_levels_160_dim_07500.txt,3.444
4846,5220,2026-04-22T09:37:01.476972,4,160,8000,0,0,2,run_levels_160_dim_08000.txt,3.460
4847,5220,2026-04-22T09:37:05.597695,4,160,8500,0,0,2,run_levels_160_dim_08500.txt,4.117
4848,5220,2026-04-22T09:37:10.088464,4,160,9000,0,0,2,run_levels_160_dim_09000.txt,4.488
4849,5220,2026-04-22T09:37:14.245399,4,160,9500,0,0,2,run_levels_160_dim_09500.txt,4.154
4850,5220,2026-04-22T09:37:18.868641,4,160,10000,0,0,2,run_levels_160_dim_10000.txt,4.620
4851,5220,2026-04-22T09:37:24.201980,4,160,11000,0,0,2,run_levels_160_dim_11000.txt,5.330
4852,5220,2026-04-22T09:37:29.286700,4,160,12000,0,0,2,run_levels_160_dim_12000.txt,5.081
4853,5220,2026-04-22T09:37:35.099120,4,160,13000,0,0,2,run_levels_160_dim_13000.txt,5.810
4854,5220,2026-04-22T09:37:41.520204,4,160,14000,0,0,2,run_levels_160_dim_14000.txt,6.418
4855,5220,2026-04-22T09:37:48.073821,4,160,15000,0,0,2,run_levels_160_dim_15000.txt,6.551
4856,5220,2026-04-22T09:37:54.168959,4,160,16000,0,0,2,run_levels_160_dim_16000.txt,6.092
4857,5220,2026-04-22T09:38:01.808309,4,160,17000,0,0,2,run_levels_160_dim_17000.txt,7.636
4858,5220,2026-04-22T09:38:09.287359,4,160,18000,0,0,2,run_levels_160_dim_18000.txt,7.476
4859,5220,2026-04-22T09:38:17.835194,4,160,19000,0,0,2,run_levels_160_dim_19000.txt,8.544
4860,5220,2026-04-22T09:38:25.406200,4,160,20000,0,0,2,run_levels_160_dim_20000.txt,7.568
4861,5220,2026-04-22T09:38:26.458662,4,165,201,0,0,2,run_levels_165_dim_00201.txt,1.049
4862,5220,2026-04-22T09:38:27.586261,4,165,251,0,0,2,run_levels_165_dim_00251.txt,1.124
4863,5220,2026-04-22T09:38:29.938011,4,165,301,0,0,2,run_levels_165_dim_00301.txt,2.349
4864,5220,2026-04-22T09:38:31.053299,4,165,351,0,0,2,run_levels_165_dim_00351.txt,1.112
4865,5220,2026-04-22T09:38:32.172253,4,165,401,0,0,2,run_levels_165_dim_00401.txt,1.116
4866,5220,2026-04-22T09:38:33.273541,4,165,451,0,0,2,run_levels_165_dim_00451.txt,1.098
4867,5220,2026-04-22T09:38:34.336525,4,165,501,0,0,2,run_levels_165_dim_00501.txt,1.060
4868,5220,2026-04-22T09:38:35.465714,4,165,551,0,0,2,run_levels_165_dim_00551.txt,1.126
4869,5220,2026-04-22T09:38:36.583287,4,165,601,0,0,2,run_levels_165_dim_00601.txt,1.114
4870,5220,2026-04-22T09:38:37.715215,4,165,651,0,0,2,run_levels_165_dim_00651.txt,1.128
4871,5220,2026-04-22T09:38:38.847633,4,165,701,0,0,2,run_levels_165_dim_00701.txt,1.129
4872,5220,2026-04-22T09:38:40.047770,4,165,751,0,0,2,run_levels_165_dim_00751.txt,1.197
4873,5220,2026-04-22T09:38:41.294064,4,165,801,0,0,2,run_levels_165_dim_00801.txt,1.243
4874,5220,2026-04-22T09:38:42.639487,4,165,851,0,0,2,run_levels_165_dim_00851.txt,1.342
4875,5220,2026-04-22T09:38:44.451750,4,165,901,0,0,2,run_levels_165_dim_00901.txt,1.809
4876,5220,2026-04-22T09:38:45.864424,4,165,951,0,0,2,run_levels_165_dim_00951.txt,1.409
4877,5220,2026-04-22T09:38:47.272011,4,165,1000,0,0,2,run_levels_165_dim_01000.txt,1.405
4878,5220,2026-04-22T09:38:48.728785,4,165,1500,0,0,2,run_levels_165_dim_01500.txt,1.453
4879,5220,2026-04-22T09:38:50.304664,4,165,2000,0,0,2,run_levels_165_dim_02000.txt,1.573
4880,5220,2026-04-22T09:38:52.036294,4,165,2500,0,0,2,run_levels_165_dim_02500.txt,1.728
4881,5220,2026-04-22T09:38:53.933463,4,165,3000,0,0,2,run_levels_165_dim_03000.txt,1.894
4882,5220,2026-04-22T09:38:56.082310,4,165,3500,0,0,2,run_levels_165_dim_03500.txt,2.145
4883,5220,2026-04-22T09:38:58.528089,4,165,4000,0,0,2,run_levels_165_dim_04000.txt,2.443
4884,5220,2026-04-22T09:39:01.240721,4,165,4500,0,0,2,run_levels_165_dim_04500.txt,2.710
4885,5220,2026-04-22T09:39:04.153264,4,165,5000,0,0,2,run_levels_165_dim_05000.txt,2.906
4886,5220,2026-04-22T09:39:06.946125,4,165,5500,0,0,2,run_levels_165_dim_05500.txt,2.790
4887,5220,2026-04-22T09:39:10.052974,4,165,6000,0,0,2,run_levels_165_dim_06000.txt,3.104
4888,5220,2026-04-22T09:39:13.429857,4,165,6500,0,0,2,run_levels_165_dim_06500.txt,3.374
4889,5220,2026-04-22T09:39:17.045273,4,165,7000,0,0,2,run_levels_165_dim_07000.txt,3.612
4890,5220,2026-04-22T09:39:20.689029,4,165,7500,0,0,2,run_levels_165_dim_07500.txt,3.641
4891,5220,2026-04-22T09:39:24.146009,4,165,8000,0,0,2,run_levels_165_dim_08000.txt,3.454
4892,5220,2026-04-22T09:39:28.242723,4,165,8500,0,0,2,run_levels_165_dim_08500.txt,4.094
4893,5220,2026-04-22T09:39:32.480570,4,165,9000,0,0,2,run_levels_165_dim_09000.txt,4.234
4894,5220,2026-04-22T09:39:36.845350,4,165,9500,0,0,2,run_levels_165_dim_09500.txt,4.361
4895,5220,2026-04-22T09:39:41.702702,4,165,10000,0,0,2,run_levels_165_dim_10000.txt,4.854
4896,5220,2026-04-22T09:39:46.631107,4,165,11000,0,0,2,run_levels_165_dim_11000.txt,4.926
4897,5220,2026-04-22T09:39:51.766027,4,165,12000,0,0,2,run_levels_165_dim_12000.txt,5.132
4898,5220,2026-04-22T09:39:57.950237,4,165,13000,0,0,2,run_levels_165_dim_13000.txt,6.181
4899,5220,2026-04-22T09:40:03.832023,4,165,14000,0,0,2,run_levels_165_dim_14000.txt,5.879
4900,5220,2026-04-22T09:40:11.467277,4,165,15000,0,0,2,run_levels_165_dim_15000.txt,7.632
4901,5220,2026-04-22T09:40:17.400667,4,165,16000,0,0,2,run_levels_165_dim_16000.txt,5.931
4902,5220,2026-04-22T09:40:25.086134,4,165,17000,0,0,2,run_levels_165_dim_17000.txt,7.672
4903,5220,2026-04-22T09:40:33.712497,4,165,18000,0,0,2,run_levels_165_dim_18000.txt,8.517
4904,5220,2026-04-22T09:40:42.230982,4,165,19000,0,0,2,run_levels_165_dim_19000.txt,8.515
4905,5220,2026-04-22T09:40:49.830358,4,165,20000,0,0,2,run_levels_165_dim_20000.txt,7.596
4906,5220,2026-04-22T09:40:50.833292,4,170,201,0,0,2,run_levels_170_dim_00201.txt,1.000
4907,5220,2026-04-22T09:40:51.853482,4,170,251,0,0,2,run_levels_170_dim_00251.txt,1.017
4908,5220,2026-04-22T09:40:52.919397,4,170,301,0,0,2,run_levels_170_dim_00301.txt,1.063
4909,5220,2026-04-22T09:40:54.023331,4,170,351,0,0,2,run_levels_170_dim_00351.txt,1.101
4910,5220,2026-04-22T09:40:55.183318,4,170,401,0,0,2,run_levels_170_dim_00401.txt,1.157
4911,5220,2026-04-22T09:40:56.330233,4,170,451,0,0,2,run_levels_170_dim_00451.txt,1.144
4912,5220,2026-04-22T09:40:57.501300,4,170,501,0,0,2,run_levels_170_dim_00501.txt,1.168
4913,5220,2026-04-22T09:40:58.682575,4,170,551,0,0,2,run_levels_170_dim_00551.txt,1.178
4914,5220,2026-04-22T09:40:59.865621,4,170,601,0,0,2,run_levels_170_dim_00601.txt,1.180
4915,5220,2026-04-22T09:41:01.046725,4,170,651,0,0,2,run_levels_170_dim_00651.txt,1.178
4916,5220,2026-04-22T09:41:02.216369,4,170,701,0,0,2,run_levels_170_dim_00701.txt,1.166
4917,5220,2026-04-22T09:41:03.366285,4,170,751,0,0,2,run_levels_170_dim_00751.txt,1.146
4918,5220,2026-04-22T09:41:04.567750,4,170,801,0,0,2,run_levels_170_dim_00801.txt,1.198
4919,5220,2026-04-22T09:41:05.808471,4,170,851,0,0,2,run_levels_170_dim_00851.txt,1.237
4920,5220,2026-04-22T09:41:07.107672,4,170,901,0,0,2,run_levels_170_dim_00901.txt,1.296
4921,5220,2026-04-22T09:41:08.432824,4,170,951,0,0,2,run_levels_170_dim_00951.txt,1.322
4922,5220,2026-04-22T09:41:09.729294,4,170,1000,0,0,2,run_levels_170_dim_01000.txt,1.293
4923,5220,2026-04-22T09:41:11.229015,4,170,1500,0,0,2,run_levels_170_dim_01500.txt,1.496
4924,5220,2026-04-22T09:41:12.873898,4,170,2000,0,0,2,run_levels_170_dim_02000.txt,1.642
4925,5220,2026-04-22T09:41:14.779128,4,170,2500,0,0,2,run_levels_170_dim_02500.txt,1.902
4926,5220,2026-04-22T09:41:16.795905,4,170,3000,0,0,2,run_levels_170_dim_03000.txt,2.014
4927,5220,2026-04-22T09:41:18.952969,4,170,3500,0,0,2,run_levels_170_dim_03500.txt,2.153
4928,5220,2026-04-22T09:41:21.243682,4,170,4000,0,0,2,run_levels_170_dim_04000.txt,2.288
4929,5220,2026-04-22T09:41:23.803643,4,170,4500,0,0,2,run_levels_170_dim_04500.txt,2.557
4930,5220,2026-04-22T09:41:26.589930,4,170,5000,0,0,2,run_levels_170_dim_05000.txt,2.783
4931,5220,2026-04-22T09:41:29.458668,4,170,5500,0,0,2,run_levels_170_dim_05500.txt,2.866
4932,5220,2026-04-22T09:41:32.809354,4,170,6000,0,0,2,run_levels_170_dim_06000.txt,3.348
4933,5220,2026-04-22T09:41:36.111351,4,170,6500,0,0,2,run_levels_170_dim_06500.txt,3.299
4934,5220,2026-04-22T09:41:39.699516,4,170,7000,0,0,2,run_levels_170_dim_07000.txt,3.585
4935,5220,2026-04-22T09:41:43.090708,4,170,7500,0,0,2,run_levels_170_dim_07500.txt,3.388
4936,5220,2026-04-22T09:41:46.667402,4,170,8000,0,0,2,run_levels_170_dim_08000.txt,3.573
4937,5220,2026-04-22T09:41:50.926471,4,170,8500,0,0,2,run_levels_170_dim_08500.txt,4.256
4938,5220,2026-04-22T09:41:55.256451,4,170,9000,0,0,2,run_levels_170_dim_09000.txt,4.327
4939,5220,2026-04-22T09:41:59.266157,4,170,9500,0,0,2,run_levels_170_dim_09500.txt,4.007
4940,5220,2026-04-22T09:42:04.224276,4,170,10000,0,0,2,run_levels_170_dim_10000.txt,4.954
4941,5220,2026-04-22T09:42:09.527285,4,170,11000,0,0,2,run_levels_170_dim_11000.txt,5.300
4942,5220,2026-04-22T09:42:14.373394,4,170,12000,0,0,2,run_levels_170_dim_12000.txt,4.843
4943,5220,2026-04-22T09:42:20.422859,4,170,13000,0,0,2,run_levels_170_dim_13000.txt,6.045
4944,5220,2026-04-22T09:42:26.775633,4,170,14000,0,0,2,run_levels_170_dim_14000.txt,6.350
4945,5220,2026-04-22T09:42:33.243643,4,170,15000,0,0,2,run_levels_170_dim_15000.txt,6.465
4946,5220,2026-04-22T09:42:39.808823,4,170,16000,0,0,2,run_levels_170_dim_16000.txt,6.562
4947,5220,2026-04-22T09:42:46.997890,4,170,17000,0,0,2,run_levels_170_dim_17000.txt,7.186
4948,5220,2026-04-22T09:42:54.966432,4,170,18000,0,0,2,run_levels_170_dim_18000.txt,7.965
4949,5220,2026-04-22T09:43:02.947989,4,170,19000,0,0,2,run_levels_170_dim_19000.txt,7.978
4950,5220,2026-04-22T09:43:10.984333,4,170,20000,0,0,2,run_levels_170_dim_20000.txt,8.033
4951,5220,2026-04-22T09:43:12.093850,4,175,201,0,0,2,run_levels_175_dim_00201.txt,1.106
4952,5220,2026-04-22T09:43:13.143364,4,175,251,0,0,2,run_levels_175_dim_00251.txt,1.047
4953,5220,2026-04-22T09:43:14.199617,4,175,301,0,0,2,run_levels_175_dim_00301.txt,1.053
4954,5220,2026-04-22T09:43:15.258690,4,175,351,0,0,2,run_levels_175_dim_00351.txt,1.055
4955,5220,2026-04-22T09:43:16.318345,4,175,401,0,0,2,run_levels_175_dim_00401.txt,1.056
4956,5220,2026-04-22T09:43:17.398406,4,175,451,0,0,2,run_levels_175_dim_00451.txt,1.076
4957,5220,2026-04-22T09:43:18.456784,4,175,501,0,0,2,run_levels_175_dim_00501.txt,1.054
4958,5220,2026-04-22T09:43:19.570019,4,175,551,0,0,2,run_levels_175_dim_00551.txt,1.110
4959,5220,2026-04-22T09:43:20.716926,4,175,601,0,0,2,run_levels_175_dim_00601.txt,1.143
4960,5220,2026-04-22T09:43:21.885703,4,175,651,0,0,2,run_levels_175_dim_00651.txt,1.166
4961,5220,2026-04-22T09:43:23.069302,4,175,701,0,0,2,run_levels_175_dim_00701.txt,1.180
4962,5220,2026-04-22T09:43:24.281855,4,175,751,0,0,2,run_levels_175_dim_00751.txt,1.210
4963,5220,2026-04-22T09:43:25.567818,4,175,801,0,0,2,run_levels_175_dim_00801.txt,1.283
4964,5220,2026-04-22T09:43:26.966292,4,175,851,0,0,2,run_levels_175_dim_00851.txt,1.396
4965,5220,2026-04-22T09:43:28.382383,4,175,901,0,0,2,run_levels_175_dim_00901.txt,1.413
4966,5220,2026-04-22T09:43:29.731634,4,175,951,0,0,2,run_levels_175_dim_00951.txt,1.346
4967,5220,2026-04-22T09:43:31.007042,4,175,1000,0,0,2,run_levels_175_dim_01000.txt,1.272
4968,5220,2026-04-22T09:43:32.417350,4,175,1500,0,0,2,run_levels_175_dim_01500.txt,1.407
4969,5220,2026-04-22T09:43:34.017728,4,175,2000,0,0,2,run_levels_175_dim_02000.txt,1.597
4970,5220,2026-04-22T09:43:35.832835,4,175,2500,0,0,2,run_levels_175_dim_02500.txt,1.812
4971,5220,2026-04-22T09:43:37.792651,4,175,3000,0,0,2,run_levels_175_dim_03000.txt,1.956
4972,5220,2026-04-22T09:43:39.927141,4,175,3500,0,0,2,run_levels_175_dim_03500.txt,2.131
4973,5220,2026-04-22T09:43:42.391965,4,175,4000,0,0,2,run_levels_175_dim_04000.txt,2.462
4974,5220,2026-04-22T09:43:45.124374,4,175,4500,0,0,2,run_levels_175_dim_04500.txt,2.730
4975,5220,2026-04-22T09:43:47.884548,4,175,5000,0,0,2,run_levels_175_dim_05000.txt,2.757
4976,5220,2026-04-22T09:43:50.736161,4,175,5500,0,0,2,run_levels_175_dim_05500.txt,2.848
4977,5220,2026-04-22T09:43:53.894530,4,175,6000,0,0,2,run_levels_175_dim_06000.txt,3.155
4978,5220,2026-04-22T09:43:57.154561,4,175,6500,0,0,2,run_levels_175_dim_06500.txt,3.257
4979,5220,2026-04-22T09:44:00.929615,4,175,7000,0,0,2,run_levels_175_dim_07000.txt,3.772
4980,5220,2026-04-22T09:44:04.474594,4,175,7500,0,0,2,run_levels_175_dim_07500.txt,3.542
4981,5220,2026-04-22T09:44:07.969480,4,175,8000,0,0,2,run_levels_175_dim_08000.txt,3.492
4982,5220,2026-04-22T09:44:11.895918,4,175,8500,0,0,2,run_levels_175_dim_08500.txt,3.924
4983,5220,2026-04-22T09:44:16.289018,4,175,9000,0,0,2,run_levels_175_dim_09000.txt,4.389
4984,5220,2026-04-22T09:44:20.683987,4,175,9500,0,0,2,run_levels_175_dim_09500.txt,4.392
4985,5220,2026-04-22T09:44:25.383242,4,175,10000,0,0,2,run_levels_175_dim_10000.txt,4.696
4986,5220,2026-04-22T09:44:30.296328,4,175,11000,0,0,2,run_levels_175_dim_11000.txt,4.910
4987,5220,2026-04-22T09:44:35.732791,4,175,12000,0,0,2,run_levels_175_dim_12000.txt,5.434
4988,5220,2026-04-22T09:44:41.551987,4,175,13000,0,0,2,run_levels_175_dim_13000.txt,5.816
4989,5220,2026-04-22T09:44:47.640674,4,175,14000,0,0,2,run_levels_175_dim_14000.txt,6.085
4990,5220,2026-04-22T09:44:54.689226,4,175,15000,0,0,2,run_levels_175_dim_15000.txt,7.046
4991,5220,2026-04-22T09:45:00.573685,4,175,16000,0,0,2,run_levels_175_dim_16000.txt,5.881
4992,5220,2026-04-22T09:45:08.685778,4,175,17000,0,0,2,run_levels_175_dim_17000.txt,8.109
4993,5220,2026-04-22T09:45:16.065314,4,175,18000,0,0,2,run_levels_175_dim_18000.txt,7.376
4994,5220,2026-04-22T09:45:24.723237,4,175,19000,0,0,2,run_levels_175_dim_19000.txt,8.654
4995,5220,2026-04-22T09:45:32.276220,4,175,20000,0,0,2,run_levels_175_dim_20000.txt,7.550
4996,5220,2026-04-22T09:45:33.297205,4,180,201,0,0,2,run_levels_180_dim_00201.txt,1.018
4997,5220,2026-04-22T09:45:34.357241,4,180,251,0,0,2,run_levels_180_dim_00251.txt,1.056
4998,5220,2026-04-22T09:45:35.427620,4,180,301,0,0,2,run_levels_180_dim_00301.txt,1.067
4999,5220,2026-04-22T09:45:36.501997,4,180,351,0,0,2,run_levels_180_dim_00351.txt,1.071
5000,5220,2026-04-22T09:45:37.711121,4,180,401,0,0,2,run_levels_180_dim_00401.txt,1.206
5001,5220,2026-04-22T09:45:38.870150,4,180,451,0,0,2,run_levels_180_dim_00451.txt,1.156
5002,5220,2026-04-22T09:45:40.012383,4,180,501,0,0,2,run_levels_180_dim_00501.txt,1.139
5003,5220,2026-04-22T09:45:41.177605,4,180,551,0,0,2,run_levels_180_dim_00551.txt,1.162
5004,5220,2026-04-22T09:45:42.334438,4,180,601,0,0,2,run_levels_180_dim_00601.txt,1.154
5005,5220,2026-04-22T09:45:43.460298,4,180,651,0,0,2,run_levels_180_dim_00651.txt,1.123
5006,5220,2026-04-22T09:45:44.591732,4,180,701,0,0,2,run_levels_180_dim_00701.txt,1.128
5007,5220,2026-04-22T09:45:45.755337,4,180,751,0,0,2,run_levels_180_dim_00751.txt,1.160
5008,5220,2026-04-22T09:45:46.977421,4,180,801,0,0,2,run_levels_180_dim_00801.txt,1.219
5009,5220,2026-04-22T09:45:48.254252,4,180,851,0,0,2,run_levels_180_dim_00851.txt,1.274
5010,5220,2026-04-22T09:45:49.587681,4,180,901,0,0,2,run_levels_180_dim_00901.txt,1.330
5011,5220,2026-04-22T09:45:50.894130,4,180,951,0,0,2,run_levels_180_dim_00951.txt,1.303
5012,5220,2026-04-22T09:45:52.182918,4,180,1000,0,0,2,run_levels_180_dim_01000.txt,1.286
5013,5220,2026-04-22T09:45:53.656063,4,180,1500,0,0,2,run_levels_180_dim_01500.txt,1.470
5014,5220,2026-04-22T09:45:55.362266,4,180,2000,0,0,2,run_levels_180_dim_02000.txt,1.703
5015,5220,2026-04-22T09:45:57.258463,4,180,2500,0,0,2,run_levels_180_dim_02500.txt,1.893
5016,5220,2026-04-22T09:45:59.249875,4,180,3000,0,0,2,run_levels_180_dim_03000.txt,1.988
5017,5220,2026-04-22T09:46:01.362492,4,180,3500,0,0,2,run_levels_180_dim_03500.txt,2.109
5018,5220,2026-04-22T09:46:03.760827,4,180,4000,0,0,2,run_levels_180_dim_04000.txt,2.395
5019,5220,2026-04-22T09:46:06.317237,4,180,4500,0,0,2,run_levels_180_dim_04500.txt,2.554
5020,5220,2026-04-22T09:46:09.007031,4,180,5000,0,0,2,run_levels_180_dim_05000.txt,2.686
5021,5220,2026-04-22T09:46:11.992719,4,180,5500,0,0,2,run_levels_180_dim_05500.txt,2.983
5022,5220,2026-04-22T09:46:15.312469,4,180,6000,0,0,2,run_levels_180_dim_06000.txt,3.316
5023,5220,2026-04-22T09:46:18.670880,4,180,6500,0,0,2,run_levels_180_dim_06500.txt,3.355
5024,5220,2026-04-22T09:46:22.183651,4,180,7000,0,0,2,run_levels_180_dim_07000.txt,3.509
5025,5220,2026-04-22T09:46:25.538558,4,180,7500,0,0,2,run_levels_180_dim_07500.txt,3.350
5026,5220,2026-04-22T09:46:29.211729,4,180,8000,0,0,2,run_levels_180_dim_08000.txt,3.670
5027,5220,2026-04-22T09:46:33.859273,4,180,8500,0,0,2,run_levels_180_dim_08500.txt,4.644
5028,5220,2026-04-22T09:46:38.034468,4,180,9000,0,0,2,run_levels_180_dim_09000.txt,4.172
5029,5220,2026-04-22T09:46:42.034104,4,180,9500,0,0,2,run_levels_180_dim_09500.txt,3.996
